27059,41749,18754,79618,55869,3565
27061,13670,14469,39367,47940,1762.7
27063,21621,15991,51103,49323,2288.2
27065,24350,15434,53947,48233,2415.6
27067,24768,15991,54321,48413,2432.3
27069,8990.6,12385,30210,41751,1352.7
27071,10191,12971,32635,43568,1461.3
27073,17461,14073,43147,43985,1932
27075,12140,14162,36810,47222,1648.2
27077,8663.9,12108,29399,41010,1316.4
27079,29978,17092,62762,51649,2810.2
27081,14651,13901,39225,18241,1756.4
27083,18635,14823,45622,46135,2042.8
27085,33045,17432,66690,52059,2986.1
27087,13537,14513,39103,47709,1750.9
27089,10782,13144,33782,43920,1512.6
27091,23120,16431,53527,50275,2396.7
27093,35107,17788,69590,52483,3116
27095,25630,15641,55559,48583,2487.7
27097,25778,15699,56610,48540,2534.8
27099,27060,17847,60751,54415,2720.2
27101,16360,14707,42599,19039,1907.4
27103,29687,17215,62693,51336,2807.2
27105,16905,14842,43361,19143,1941.5
27107,13289,14473,38749,47604,1735
27109,32970,18972,69816,57040,3126.1
27111,15957,13145,40180,41926,1799.1
27113,13499,13810,38410,45772,1719.8
27115,20375,15124,48787,47982,2184.5
27117,15239,14034,40186,18339,1799.4
27119,13850,14128,39378,46725,1763.2
27121,21253,14745,48923,45697,2190.6
27123,1.3497e+05,26880,1.9364e+05,72840,8670.2
27125,14692,14083,40461,46527,1811.7
27127,22105,15826,51157,48290,2290.6
27129,23710,16249,53626,49039,2401.2
27131,35489,18224,71266,54674,3191
27133,15734,14183,41048,18440,1838
27135,9267.5,12358,30643,41706,1372.1
27137,12458,14162,37324,47222,1671.2
27139,54072,19556,95402,57222,4271.7
27141,56569,20653,98612,59707,4415.5
27143,32322,17655,66372,52377,2971.9
27145,31228,17730,64947,52593,2908.1
27147,30301,17722,65081,53313,2914.1
27149,15963,13502,40406,42724,1809.2
27151,19789,14733,46967,45606,2103
27153,20434,14393,47466,45032,2125.3
27155,13436,12566,35831,40219,1604.4
27157,35775,19386,74025,57968,3314.6
27159,16079,13171,40191,42126,1799.6
27161,28806,17342,62194,52283,2784.8
27163,1.0135e+05,25719,1.5385e+05,70677,6888.9
27165,22194,15998,51630,49247,2311.8
27167,13833,12432,36348,39872,1627.5
27169,31994,19119,69100,57815,3094
27171,1.0468e+05,27380,1.6307e+05,74477,7301.8
27173,18892,14659,45666,45503,2044.8
28001,20976,9191.6,35971,27079,1610.6
28003,36861,15807,65247,47327,2921.5
28005,22599,7821.2,36596,22501,1638.6
28007,21859,10526,38262,30949,1713.2
28009,32620,14976,59791,45284,2677.2
28011,25856,14089,48940,42622,2191.3
28013,25303,11415,43687,33587,1956.1
28015,23838,10725,41181,31550,1843.9
28017,26906,11652,46182,34243,2067.8
28019,22501,10720,39373,31590,1763
28021,19458,9448,34129,27877,1528.1
28023,22931,10506,39988,31289,1790.5
28025,30168,11862,50918,34858,2279.9
28027,28312,14633,52621,44101,2356.2
28029,22067,9840.4,38251,29005,1712.7
28031,21602,9805.8,37485,28938,1678.4
28033,41078,15512,70180,46421,3142.4
28035,26334,8193.5,42371,24016,1897.2
28037,20319,9440.6,35269,27720,1579.2
28039,21487,7531,35094,22437,1571.4
28041,19570,7444.2,32466,22155,1453.7
28043,22434,10685,39079,31464,1749.8
28045,25054,7914.8,39714,22436,1778.2
28047,27220,7804.4,42755,23121,1914.4
28049,35098,11727,57602,34131,2579.2
28051,21690,10393,37969,30637,1700.1
28053,18900,9772.1,33548,28838,1502.2
28055,18376,9452.2,32602,27886,1459.8
28057,32154,12985,54446,37969,2437.9
28059,30211,8302.6,47574,24893,2130.2
28061,20484,10098,36147,29915,1618.5
28063,19221,9352.6,33749,27588,1511.2
28065,22714,9814.3,39067,28839,1749.3
28067,22847,10204,39483,30089,1767.9
28069,22986,10541,40051,31311,1793.3
28071,26201,11723,44931,34333,2011.9
28073,27126,8321.1,43594,24227,1952
28075,22605,10649,39421,31668,1765.1
28077,21231,9593.6,36879,28177,1651.3
28079,23750,10617,41039,30982,1837.6
28081,34099,12822,56880,37515,2546.8
28083,22049,10435,38382,30719,1718.6
28085,21592,9639.5,37243,28294,1667.6
28087,27661,11857,47235,34897,2115
28089,28745,11009,48198,32265,2158.1
28091,25768,8300.2,41515,23939,1858.9
28093,30841,15161,56607,45573,2534.6
28095,29904,12507,50829,36710,2275.9
28097,21547,10596,37929,31232,1698.3
28099,22007,10613,38648,31170,1730.5
28101,20228,10249,35823,30388,1604
28103,21825,10797,38521,31999,1724.8
28105,24528,11076,42430,32691,1899.8
28107,29516,14828,54493,44602,2440
28109,40220,10105,63047,29503,2823
28111,22165,7704.9,36371,22796,1628.5
28113,21911,7642.3,35474,22142,1588.4
28115,33112,12404,55357,36336,2478.7
28117,33120,13005,55732,38027,2495.5
28119,30298,14839,55629,44743,2490.9
28121,35467,11759,58209,34245,2606.4
28123,20947,10174,36799,29964,1647.7
28125,18520,9597.4,32894,28340,1472.9
28127,22129,10057,38552,29628,1726.2
28129,21116,10089,37159,29733,1663.8
28131,31296,8358.8,49289,24812,2207
28133,22614,10562,39181,31001,1754.4
28135,22798,10783,39604,31683,1773.3
28137,40226,15598,69347,46605,3105.1
28139,33204,15336,60913,46323,2727.5
28141,30781,13028,52386,38036,2345.6
28143,32014,14968,57772,44912,2586.8
28145,29555,12253,50078,35862,2242.3
28147,23034,7813.5,37277,22564,1669.1
28149,20316,9635.1,35482,28435,1588.8
28151,20456,10041,35845,29584,1605
28153,21951,10172,38323,30198,1716
28155,23163,11012,40612,32426,1818.4
28157,21647,9129.4,36845,26828,1649.8
28159,22606,10818,39591,31834,1772.8
28161,23935,11058,41400,32499,1853.7
28163,24426,10468,41798,30787,1871.6
29001,24281,15020,54210,46579,2427.3
29003,25277,11951,50290,14014,2251.8
29005,19558,13528,44504,16604,1992.7
29007,29128,16477,62416,50893,2794.7
29009,26331,14761,54220,45385,2427.8
29011,25262,14079,51711,43044,2315.4
29013,25954,12945,52553,15180,2353.1
29015,25002,14643,51661,44573,2313.2
29017,34970,15674,62564,46059,2801.4
29019,29811,15253,58848,46030,2635
29021,28283,12231,54382,14264,2435
29023,30134,15100,55550,44617,2487.3
29025,20464,11752,43488,13962,1947.2
29027,32537,15932,63302,47941,2834.4
29029,26426,15130,54265,46127,2429.8
29031,39086,16269,68571,47435,3070.4
29033,20722,12229,44509,14485,1992.9
29035,27994,14519,51977,42926,2327.3
29037,50861,15881,88390,17711,3957.7
29039,24244,14377,50495,43924,2261
29041,22222,12604,47082,14884,2108.1
29043,35293,15631,67467,47785,3020.9
29045,28583,15921,60868,48781,2725.4
29047,69131,16114,1.1205e+05,17734,5017.1
29049,26193,12222,51621,14311,2311.4
29051,28487,15408,57115,46691,2557.4
29053,25527,14686,52288,44491,2341.2
29055,32699,14617,58606,42931,2624.2
29057,25592,14494,52644,44365,2357.2
29059,26140,14995,53852,45861,2411.3
29061,19393,11632,42061,13860,1883.3
29063,22456,11858,46326,14005,2074.3
29065,29660,16366,59988,49917,2686
29067,25140,15452,53126,47621,2378.8
29069,31192,15229,57297,45148,2565.5
29071,36833,15311,64469,44619,2886.7
29073,29828,16060,59506,48534,2664.5
29075,19645,11632,42289,13811,1893.6
29077,32802,15419,63677,47082,2851.2
29079,17901,11587,39868,13887,1785.2
29081,18292,11488,40344,13735,1806.5
29083,24883,14359,51167,43739,2291.1
29085,24118,14679,50544,44814,2263.2
29087,19598,11180,41814,13296,1872.3
29089,23469,12825,49088,15145,2198
29091,26388,16002,55506,49286,2485.3
29093,36801,15446,64472,45197,2886.8
29095,61605,16323,1.0179e+05,17972,4558
29097,26120,14298,53162,43797,2380.4
29099,47536,16775,79658,48667,3566.8
29101,30548,14059,59933,16135,2683.6
29103,25376,15530,56131,47987,2513.3
29105,27932,15454,56920,47199,2548.6
29107,26975,13080,53864,15205,2411.8
29109,25144,14523,52050,44609,2330.6
29111,29323,16292,62389,49992,2793.5
29113,38463,17957,76915,54825,3444
29115,20075,12188,43599,14493,1952.2
29117,20289,11974,43552,14232,1950.1
29119,24671,14213,51220,43820,2293.4
29121,26127,15440,57230,47898,2562.5
29123,45574,17494,77931,50724,3489.5
29125,28040,15744,56989,47877,2551.7
29127,30419,16669,64298,51166,2879
29129,19286,14110,44702,17258,2001.6
29131,28792,15468,57887,47005,2592
29133,32253,15642,59045,46060,2643.8
29135,26557,14930,54045,45297,2419.9
29137,28443,16245,61369,50149,2747.9
29139,32803,17247,68356,53018,3060.7
29141,25481,14900,52551,45305,2353
29143,30765,15321,56668,45195,2537.4
29145,26838,14462,54464,44368,2438.7
29147,20430,13935,46187,16976,2068.1
29149,28194,14632,51967,43125,2326.9
29151,30623,15832,60623,47846,2714.5
29153,24534,15462,52293,47758,2341.5
29155,33105,15372,60106,45469,2691.3
29157,1.676e+05,29845,2.4884e+05,81296,11142
29159,23198,13110,48827,15389,2186.3
29161,29037,15950,58733,48565,2629.8
29163,34935,17655,71699,53931,3210.4
29165,43412,13666,75445,15486,3378.1
29167,32228,15319,62989,46627,2820.4
29169,27373,15532,55966,47405,2506
29171,20954,14500,47404,17639,2122.6
29173,32974,17185,68539,52628,3068.9
29175,21582,12722,46271,15086,2071.8
29177,36396,13544,66703,15562,2986.7
29179,28654,14386,52710,42444,2360.1
29181,29585,14783,54542,43677,2442.2
29183,70108,20848,1.2065e+05,62408,5402.1
29185,24946,14470,51561,44071,2308.7
29186,42552,16071,72679,46808,3254.3
29187,1.0082e+05,22504,1.5413e+05,62732,6901.3
29189,83418,20208,1.2764e+05,57397,5715.3
29195,21462,12538,45860,14815,2053.4
29197,23519,14811,52664,45904,2358.1
29199,25177,15333,55570,47259,2488.2
29201,32865,15512,59458,45496,2662.3
29203,27776,16431,57506,50311,2574.9
29205,26490,15872,58025,49073,2598.1
29207,33533,15662,60658,45822,2716
29209,28786,15076,57851,46315,2590.4
29211,19642,12114,42905,14426,1921.1
29213,29470,15449,59291,47491,2654.8
29215,26742,15881,55586,48688,2488.9
29217,24004,14048,49762,42844,2228.1
29219,36177,17531,73433,53809,3288
29221,44838,16317,76537,47664,3427
29223,32730,15569,59203,45699,2650.9
29225,25838,15097,53677,46338,2403.4
29227,19279,13856,44355,16919,1986
29229,26453,15505,54935,47593,2459.8
29510,84410,20387,1.2466e+05,56662,5581.9
30001,6823.5,12232,25525,42057,1142.9
30003,8663.4,13449,29023,20149,1299.5
30005,5806.5,11786,23197,18250,1038.7
30007,5715.7,11281,22688,38916,1015.9
30009,5711.3,16182,32121,28901,1438.2
30011,5865.1,8950,19779,30426,885.64
30013,6520.2,10554,23066,36552,1032.8
30015,5441.2,9863.9,20455,34365,915.91
30017,7995.9,13805,28276,20505,1266.1
30019,6715.5,12719,25328,19175,1134.1
30021,7958.2,13641,28020,20230,1254.6
30023,7259.5,11374,25177,39283,1127.3
30025,8319.9,14224,29134,20961,1304.5
30027,5365.2,10666,21153,36911,947.16
30029,4902.9,8840.4,18599,31230,832.8
30031,7213.3,12374,26112,42365,1169.2
30033,6656.4,12770,25347,19332,1134.9
30035,4990,8616.8,18478,30401,827.36
30037,6135.9,11888,23940,40729,1071.9
30039,6534.9,10931,23646,37921,1058.8
30041,4289.9,9041.1,17814,31719,797.63
30043,6412,11304,23782,39013,1064.9
30045,5314.1,10816,21553,37351,965.05
30047,7137.9,10583,24169,36867,1082.2
30049,6242.8,10409,22521,36141,1008.4
30051,4141.6,8843.3,17404,31115,779.29
30053,3997.8,5094.9,12594,8226.9,563.91
30055,7192.7,13132,26428,19683,1183.3
30057,7207.7,12273,26068,42115,1167.2
30059,6375.9,11231,23664,38721,1059.6
30061,3525.5,5597.6,12588,9105.1,563.65
30063,6611.5,10954,23835,38101,1067.3
30065,8659.1,12822,28594,19421,1280.3
30067,7528.2,12485,26731,42687,1196.9
30069,6307.2,12285,24386,18806,1091.9
30071,5968.1,12053,23671,18547,1059.9
30073,4420.9,8971.9,17981,31548,805.11
30075,5495.8,8497.3,18750,29081,839.57
30077,6110.5,10488,22461,36441,1005.7
30079,7916.9,13656,28026,20307,1254.9
30081,6475.4,11764,24523,40737,1098
30083,8068.6,13596,28177,20152,1261.7
30085,7608.3,13230,27143,19736,1215.3
30087,7699.3,13615,27920,20342,1250.1
30089,4096.1,5432.4,13217,8766.3,591.8
30091,7449,13118,26751,19583,1197.8
30093,7496.8,11538,25661,39780,1149
30095,7860.1,12802,27527,43639,1232.6
30097,7216.7,12533,26309,42815,1178
30099,5444.3,9528.6,20146,33344,902.08
30101,4071.2,8678.6,17112,30582,766.21
30103,7274.4,13244,26960,19940,1207.2
30105,6524.7,12591,24985,19084,1118.7
30107,5824.5,11578,23145,39767,1036.4
30109,8231.3,14001,28759,20657,1287.7
30111,8490.3,12983,28426,19606,1272.8
31001,16408,13345,39313,17432,1760.3
31003,12226,10440,30763,13255,1377.4
31005,8885.4,10581,26021,14717,1165.1
31007,10262,13970,32779,21515,1467.7
31009,9582.2,11496,27964,15774,1252.1
31011,13059,10796,32361,13656,1449
31013,7891.2,9808.9,23374,32827,1046.6
31015,11536,12310,33181,16600,1485.7
31017,9389.2,11449,27689,15778,1239.8
31019,16913,13259,39914,17267,1787.2
31021,17607,12190,40287,15087,1803.9
31023,17637,12190,40351,15093,1806.8
31025,24338,13571,51220,16537,2293.4
31027,15092,11133,35618,13906,1594.8
31029,9071.2,10581,26205,14638,1173.3
31031,8228.5,10710,25261,14961,1131.1
31033,8519.8,10023,24801,14043,1110.5
31035,16169,11876,38169,14839,1709.1
31037,16894,12016,39077,14881,1749.7
31039,16635,11845,38507,14706,1724.2
31041,11844,12101,31732,16272,1420.8
31043,17014,11780,38856,14571,1739.8
31045,7941.7,9827.9,23519,32927,1053.1
31047,11891,11977,31590,16107,1414.5
31049,8519.8,10262,25094,14326,1123.6
31051,16195,11506,37453,14275,1677
31053,19663,12423,43346,15299,1940.9
31055,39952,14423,73012,17065,3269.2
31057,9126.3,10597,26302,14631,1177.7
31059,15758,12040,37597,15056,1683.5
31061,13628,12688,34820,16800,1559.1
31063,10573,11475,29265,15593,1310.4
31065,11179,11824,30489,15964,1365.2
31067,17934,13040,41718,16144,1867.9
31069,8149.9,10173,24492,14244,1096.7
31071,11502,12296,31493,16570,1410.1
31073,11186,11810,30456,15952,1363.7
31075,8031.2,10446,24661,14618,1104.2
31077,13589,12988,35197,17233,1576
31079,16045,13268,38742,17419,1734.7
31081,14579,11408,35190,14350,1575.7
31083,12845,12315,33272,16421,1489.8
31085,9472.5,10976,27222,15083,1218.9
31087,9550.3,10972,27318,15041,1223.2
31089,11861,12393,33747,16633,1511.1
31091,8436.2,10774,25612,14999,1146.8
31093,14374,13104,36365,17331,1628.3
31095,17446,12703,40676,15774,1821.3
31097,18211,13150,42232,16267,1891
31099,13110,12569,33923,16710,1518.9
31101,9005.6,10618,26159,14727,1171.3
31103,9509.4,11534,29394,15824,1316.1
31105,8786.7,13802,30564,21456,1368.5
31107,13838,13086,37226,17308,1666.8
31109,23422,13258,49527,16224,2217.6
31111,10109,11221,28349,15353,1269.3
31113,9380.5,11221,27376,15413,1225.8
31115,10609,11928,29891,16204,1338.4
31117,8821.1,10863,26204,15051,1173.3
31119,15183,11168,35709,13983,1598.9
31121,15448,11461,36467,14356,1632.9
31123,8527,9903.5,24734,13874,1107.5
31125,14259,11174,34613,14083,1549.8
31127,19381,13362,43981,16383,1969.3
31129,14437,11858,35642,14937,1595.9
31131,20089,13351,45105,16420,2019.6
31133,16213,10329,36078,12451,1615.4
31135,9387.6,10643,26768,14716,1198.6
31137,12705,12283,33031,16388,1479
31139,14358,10859,34237,13655,1533
31141,16061,11549,37410,14390,1675.1
31143,15330,11597,36493,14500,1634
31145,10597,11430,29251,15533,1309.7
31147,19365,11070,41230,13191,1846.1
31149,10202,11794,29250,16107,1309.7
31151,17664,12464,40708,15498,1822.7
31153,69457,16956,1.1769e+05,19097,5269.5
31155,29965,13859,59361,16532,2657.9
31157,9004.1,9602.3,24655,32098,1104
31159,17756,12349,40672,15315,1821.1
31161,8112.5,10160,24093,33854,1078.8
31163,13035,12626,33922,16813,1518.9
31165,8257.4,9580.6,23704,32141,1061.4
31167,15700,11554,36990,14426,1656.3
31169,16081,12292,38348,15364,1717.1
31171,8899.8,11095,26630,15334,1192.4
31173,16971,11900,39001,14722,1746.3
31175,12170,12446,32544,16673,1457.2
31177,33501,13807,63842,16495,2858.6
31179,14835,11304,35408,14145,1585.4
31181,16463,13380,39437,17428,1765.9
31183,12835,12796,33945,17065,1519.9
31185,15092,11758,36302,14729,1625.5
32001,8749.4,15131,29689,24710,1329.4
32003,31329,13877,54498,19580,2440.2
32005,15862,8141.5,36198,26478,1620.8
32007,7196.8,14907,27816,24842,1245.5
32009,7735.9,8149.1,17385,12286,778.45
32011,5534.2,10578,21400,17109,958.23
32013,8036.6,14821,28930,24559,1295.4
32015,7533.1,14887,28072,24613,1257
32017,7996.3,9024.8,18588,13615,832.31
32019,13445,15893,37075,25255,1660.1
32021,9668.5,15411,30949,24879,1385.8
32023,7703.6,8276.8,16999,12479,761.13
32027,10137,15354,32414,25008,1451.4
32029,10755,15293,32453,24526,1453.1
32031,9790,15071,31396,24550,1405.8
32033,5629.2,10458,21552,17032,965.02
32510,25929,16911,55554,26114,2487.5
33001,38396,8509.8,70206,28170,3143.5
33003,25477,7089.9,49726,23813,2226.5
33005,35793,7724.4,59510,24066,2664.6
33007,13904,5387.6,30077,18468,1346.7
33009,23355,7282.4,46758,24355,2093.6
33011,63536,12523,1.1317e+05,40836,5067.3
33013,45546,10206,83746,33560,3749.8
33015,59538,10522,1.0348e+05,34308,4633.3
33017,31276,7052.7,57214,23460,2561.8
33019,27485,6815.3,46941,21394,2101.8
34001,93060,20485,1.6321e+05,64103,7307.9
34003,6.0022e+05,50908,8.1995e+05,1.4287e+05,36714
34005,1.9704e+05,32200,3.2195e+05,96507,14416
34007,2.1405e+05,29566,3.3939e+05,88904,15197
34009,60538,16883,1.1397e+05,53982,5103.2
34011,83812,20859,1.522e+05,65081,6815
34013,4.4286e+05,40139,6.14e+05,1.1539e+05,27493
34015,1.4301e+05,25201,2.3881e+05,76770,10693
34017,4.1637e+05,36233,5.5011e+05,1.0337e+05,24632
34019,1.9655e+05,32418,3.1779e+05,96662,14229
34021,1.65e+05,27210,2.6644e+05,82052,11930
34023,2.7709e+05,33334,4.179e+05,98715,18712
34025,1.8366e+05,27412,2.8836e+05,83023,12912
34027,2.6883e+05,36606,4.1091e+05,1.0759e+05,18399
34029,1.106e+05,21547,1.8767e+05,67083,8403.1
34031,2.9175e+05,33653,4.3593e+05,99372,19519
34033,1.4866e+05,26429,2.4942e+05,80056,11168
34035,2.2688e+05,32713,3.5197e+05,97007,15760
34037,1.6004e+05,28035,2.6365e+05,85048,11805
34039,3.4883e+05,36456,4.941e+05,1.0587e+05,22124
34041,1.4664e+05,28056,2.4232e+05,84387,10850
35001,28253,17861,62185,28563,2784.4
35003,6567.6,13561,27317,23252,1223.2
35005,12210,17754,36045,27236,1613.9
35006,7367,14145,29299,24254,1311.9
35007,8052.3,16563,33341,28144,1492.9
35009,9584.1,10853,24847,14716,1112.6
35011,7907.3,15941,32191,26840,1441.4
35013,19545,18745,47594,28260,2131.1
35015,9339.2,10538,24064,15061,1077.5
35017,10410,16006,31881,25083,1427.5
35019,8086.4,15918,32484,26883,1454.5
35021,7932.4,9994.1,21636,13603,968.76
35023,10613,15845,32001,24790,1432.9
35025,10233,11044,25828,15606,1156.5
35027,6998.1,14760,29424,25070,1317.5
35028,12553,15947,38680,26722,1731.9
35029,11178,16531,33480,25742,1499.1
35031,8675.1,14428,31551,24618,1412.7
35033,7967.9,16144,32692,27468,1463.8
35035,14942,18032,40395,27575,1808.7
35037,8703.4,10428,23167,14145,1037.3
35039,10021,15951,35334,26833,1582.1
35041,9459,10903,24764,14858,1108.8
35043,17480,17153,46981,28038,2103.6
35045,7884.7,14433,30494,24781,1365.4
35047,7777.9,16180,32423,27439,1451.8
35049,11048,15964,36665,26804,1641.7
35051,12012,17153,35300,26585,1580.6
35053,10108,15272,34405,25632,1540.5
35055,8272.9,16022,32913,27188,1473.7
35057,17630,17146,47094,27820,2108.7
35059,8012.5,9975,21676,13507,970.56
35061,33187,18251,70172,28748,3142
36001,53525,11647,87721,35772,3927.8
36003,38848,15486,75420,48964,3377
36005,2.9773e+05,29799,4.2139e+05,88138,18868
36007,50851,14056,85097,42707,3810.3
36009,54493,17216,1.0025e+05,54564,4488.9
36011,43155,12952,78272,41122,3504.7
36013,35065,14962,69515,47817,3112.6
36015,43607,15054,80892,47189,3622
36017,46673,13434,79937,41053,3579.3
36019,15751,6091.9,29745,19475,1331.9
36021,52025,11781,85998,36098,3850.7
36023,41448,13005,72045,39850,3225.9
36025,53780,14551,90273,44214,4042.1
36027,70876,13658,1.12e+05,41224,5015.1
36029,54085,15642,96546,49985,4323
36031,22536,7426.8,40986,23465,1835.2
36033,16890,6823.8,32219,21754,1442.6
36035,36567,10411,63342,32463,2836.2
36037,40120,13137,74605,42022,3340.5
36039,52510,12338,87047,37687,3897.6
36041,25715,8928.5,47060,28099,2107.2
36043,34341,10912,61102,34118,2735.9
36045,21816,9138.6,41591,28892,1862.3
36047,5.7019e+05,43622,7.329e+05,1.2393e+05,32816
36049,24628,9493.9,45842,29863,2052.6
36051,41262,13941,77114,44096,3452.8
36053,42515,12518,73843,38605,3306.4
36055,43920,12724,78634,40859,3520.9
36057,48784,11484,81476,35467,3648.2
36059,3.8137e+05,36298,5.2377e+05,1.0457e+05,23453
36061,3.1706e+05,30981,4.2439e+05,90406,19002
36063,32375,12265,62164,39722,2783.5
36065,36021,11673,63913,36357,2861.8
36067,46844,13322,80369,40978,3598.6
36069,39843,13410,74299,42495,3326.8
36071,1.1427e+05,19312,1.7227e+05,56758,7713.6
36073,30875,11783,59812,38017,2678.1
36075,40868,12289,71687,38114,3209.9
36077,41335,12333,71462,37970,3199.8
36079,91416,15012,1.3828e+05,44643,6191.4
36081,7.3118e+05,50995,9.1303e+05,1.4146e+05,40882
36083,51793,11348,85509,34958,3828.8
36085,2.6059e+05,29002,3.7479e+05,85912,16782
36087,1.7102e+05,23125,2.4235e+05,66407,10851
36089,20052,11448,44436,37509,1989.7
36091,40946,10499,69790,32666,3124.9
36093,53829,11310,88056,34838,3942.8
36095,51778,12416,86566,38126,3876.1
36097,42480,14530,79107,45803,3542.1
36099,37139,12948,69991,41130,3133.9
36101,45241,15753,85079,49481,3809.5
36103,56240,10219,87675,32183,3925.7
36105,77807,16422,1.2385e+05,49246,5545.6
36107,47928,15111,87167,47247,3903
36109,41483,14035,77124,44217,3453.3
36111,65408,14731,1.0614e+05,44605,4752.6
36113,28553,8824.4,50710,27733,2270.6
36115,32706,8993.3,56862,28076,2546.1
36117,29155,11399,56858,36724,2545.9
36119,1.8914e+05,22223,2.6268e+05,63733,11762
36121,40480,14341,76616,45569,3430.6
36123,41734,13995,77691,44218,3478.7
37001,68862,20889,1.1343e+05,59519,5078.9
37003,63766,21815,1.0809e+05,63136,4840
37005,51563,20529,90964,60374,4073
37007,46237,17771,81114,50813,3632
37009,56457,20613,97915,60788,4384.3
37011,56208,20409,97802,60385,4379.2
37013,24666,11616,52729,37260,2361
37015,31475,13638,65009,42974,2910.9
37017,32642,14252,58442,37970,2616.8
37019,36831,14119,67668,42315,3029.9
37021,73239,21523,1.2283e+05,63232,5499.7
37023,67382,22178,1.1451e+05,64892,5127.2
37025,1.466e+05,29547,2.2106e+05,78082,9898.3
37027,67412,22112,1.1445e+05,64624,5124.5
37029,28962,11556,58743,37317,2630.3
37031,16666,8951.6,37571,29638,1682.3
37033,59871,21007,1.0208e+05,60900,4570.7
37035,99947,25617,1.6069e+05,72569,7195.1
37037,75077,22090,1.2353e+05,61403,5531.1
37039,50602,19150,89027,55346,3986.3
37041,28990,12524,60030,40025,2687.9
37043,52845,19450,92258,55787,4130.9
37045,94507,24907,1.5364e+05,71482,6879.5
37047,47518,16165,85101,47300,3810.5
37049,22086,10813,47882,34860,2144
37051,54228,19065,90887,47392,4069.6
37053,22219,10528,47572,34423,2130.1
37055,15147,8726.5,35010,29036,1567.6
37057,88643,24823,1.433e+05,69712,6416.5
37059,89806,24018,1.4509e+05,68274,6496.4
37061,29772,13600,61990,41191,2775.7
37063,78406,20734,1.2569e+05,58724,5627.7
37065,34686,15057,71153,46677,3185.9
37067,89182,24540,1.443e+05,70041,6461.2
37069,56335,18131,94460,51025,4229.5
37071,88098,23205,1.4154e+05,66288,6337.5
37073,34005,13911,68950,44119,3087.3
37075,48778,18434,85991,53877,3850.3
37077,70720,20606,1.1628e+05,58986,5206.6
37079,40979,14789,80050,44980,3584.3
37081,97593,25581,1.5589e+05,71908,6980.2
37083,46244,17385,80237,49585,3592.7
37085,65093,20600,1.0765e+05,53155,4820.1
37087,54724,19040,94758,56081,4242.9
37089,69836,20462,1.1661e+05,59600,5221.5
37091,35892,14837,72847,46625,3261.8
37093,46737,17394,80567,47538,3607.5
37095,14408,8952.7,34288,29706,1535.3
37097,91169,25754,1.488e+05,72961,6662.6
37099,63909,20259,1.0887e+05,58873,4875
37101,76814,21702,1.2445e+05,56991,5572.4
37103,30414,12142,61821,38007,2768.1
37105,58517,19664,98671,54213,4418.1
37107,28582,12752,59568,40049,2667.2
37109,1.0535e+05,25933,1.687e+05,73507,7553.6
37111,62518,21383,1.0741e+05,63306,4809.6
37113,59382,20478,1.025e+05,59013,4589.4
37115,69290,20334,1.1659e+05,60060,5220.5
37117,29236,13217,61090,41722,2735.4
37119,1.1979e+05,28061,1.8418e+05,75460,8246.9
37121,59155,20609,1.022e+05,61192,4576.1
37123,54637,19782,93692,55665,4195.2
37125,55909,19806,95400,54545,4271.6
37127,60762,19347,1.0185e+05,53560,4560.6
37129,45452,13523,78437,40727,3512.1
37131,39945,16398,80502,50739,3604.6
37133,19813,10327,44044,33596,1972.1
37135,88544,22576,1.4159e+05,63499,6339.8
37137,21468,9837.1,45904,32192,2055.4
37139,29403,11890,59620,38228,2669.5
37141,24845,11354,52813,36628,2364.8
37143,30382,12149,61490,38967,2753.3
37145,52828,19399,90862,56278,4068.4
37147,32951,13993,67269,43311,3012.1
37149,67623,21036,1.1436e+05,60670,5120.8
37151,91447,25673,1.4781e+05,71285,6618.3
37153,50936,18499,87951,51651,3938.1
37155,41241,16104,71960,43390,3222.1
37157,92772,25014,1.5035e+05,71489,6732.2
37159,92326,25427,1.491e+05,71134,6676
37161,64377,21329,1.0974e+05,62822,4913.6
37163,43743,17826,75447,42986,3378.2
37165,41787,16478,73318,45666,3282.9
37167,72488,21956,1.1837e+05,61046,5300.3
37169,83245,24111,1.3702e+05,69745,6135.4
37171,59987,21730,1.0341e+05,63337,4630.5
37173,54945,19105,95465,56149,4274.6
37175,68994,20626,1.1634e+05,59786,5209.1
37177,17533,9907.9,40064,32554,1793.9
37179,1.1572e+05,27763,1.7969e+05,73364,8045.9
37181,54827,18453,92850,53330,4157.5
37183,85500,23193,1.369e+05,62653,6129.9
37185,48604,17497,83574,50550,3742.1
37187,22932,11570,50109,37287,2243.7
37189,59004,20967,1.0195e+05,61772,4565
37191,47013,16601,79549,43387,3561.9
37193,60470,22010,1.0443e+05,64130,4676.1
37195,51495,16871,86721,46829,3883
37197,67867,22729,1.1469e+05,65392,5135.2
37199,57496,20101,99595,59944,4459.5
38001,8503.1,13059,29226,44085,1308.6
38003,13815,15780,39364,51335,1762.6
38005,10910,14673,34362,48558,1538.6
38007,7798.3,12580,27788,42799,1244.2
38009,8606.5,13552,29954,45635,1341.2
38011,7730.4,12558,27603,42702,1236
38013,7348.6,12579,27217,42926,1218.7
38015,11507,14511,35013,48192,1567.8
38017,16443,16368,43563,52793,1950.6
38019,10077,14530,32933,48169,1474.6
38021,12784,15609,37772,50896,1691.3
