36119,4.7468e+05,49040,6.4619e+05,1.3642e+05,28934
36121,63981,17618,1.1428e+05,54824,5116.8
36123,66795,16935,1.1815e+05,52572,5290.2
37001,1.3138e+05,29864,2.048e+05,81920,9170.1
37003,99380,27381,1.6175e+05,76891,7242.4
37005,66876,23329,1.1502e+05,67672,5150
37007,67977,22481,1.157e+05,61836,5180.6
37009,85499,24888,1.4315e+05,72464,6409.9
37011,80564,24079,1.3575e+05,70818,6078.3
37013,35884,13599,72001,42442,3223.9
37015,41894,15425,82730,47655,3704.3
37017,57388,22498,98503,51661,4410.6
37019,74564,20918,1.2778e+05,58657,5721.3
37021,1.4238e+05,31131,2.2863e+05,91617,10237
37023,1.1525e+05,28971,1.8827e+05,83869,8430.1
37025,3.2533e+05,54588,4.7475e+05,1.3232e+05,21257
37027,1.1653e+05,28818,1.8978e+05,83413,8497.4
37029,48832,13668,91008,43286,4075
37031,26668,10272,54062,33371,2420.7
37033,91276,26671,1.5014e+05,75728,6722.5
37035,2.0076e+05,39222,3.0891e+05,1.0689e+05,13832
37037,1.4045e+05,34479,2.2302e+05,91157,9986.1
37039,71254,22630,1.2153e+05,64761,5441.7
37041,41910,14030,81243,44174,3637.7
37043,73077,22728,1.2439e+05,64408,5569.6
37045,1.7619e+05,36811,2.7655e+05,1.0285e+05,12383
37047,94289,25198,1.61e+05,68500,7209.1
37049,34046,12784,67721,39909,3032.3
37051,1.1484e+05,34362,1.8381e+05,72375,8230.4
37053,34041,11852,66816,38305,2991.7
37055,20586,9499.1,44119,31270,1975.5
37057,1.7471e+05,38259,2.7151e+05,1.0318e+05,12157
37059,1.7506e+05,35322,2.7198e+05,96726,12178
37061,44443,17779,86928,48603,3892.3
37063,1.712e+05,32568,2.609e+05,88568,11682
37065,46131,17162,89927,51390,4026.6
37067,1.8814e+05,36833,2.8968e+05,1.0268e+05,12971
37069,1.0102e+05,26113,1.619e+05,69425,7249.1
37071,1.8547e+05,34828,2.8335e+05,96308,12687
37073,43936,15381,85693,48195,3837
37075,65567,21205,1.1282e+05,61624,5051.6
37077,1.3489e+05,30538,2.1206e+05,84294,9495.1
37079,71281,19618,1.2853e+05,54595,5754.9
37081,2.1707e+05,43380,3.315e+05,1.1736e+05,14843
37083,70430,22175,1.1832e+05,61054,5297.9
37085,1.396e+05,37056,2.2188e+05,83709,9935
37087,86820,23819,1.452e+05,70071,6501.3
37089,1.3379e+05,28587,2.133e+05,82813,9550.5
37091,45863,16344,89871,50694,4024.1
37093,74996,23654,1.2443e+05,60033,5571.7
37095,16762,9564.8,38845,31471,1739.3
37097,1.7292e+05,39047,2.6975e+05,1.0593e+05,12078
37099,1.0648e+05,26464,1.7563e+05,76589,7864.2
37101,1.8822e+05,42925,2.9447e+05,1.0344e+05,13185
37103,52605,15872,98808,46074,4424.2
37105,98404,27730,1.6037e+05,72096,7180.8
37107,43089,15422,83248,45299,3727.5
37109,2.2165e+05,41534,3.405e+05,1.1313e+05,15246
37111,96728,26508,1.6038e+05,78114,7181
37113,87205,25069,1.4696e+05,71575,6580.3
37115,1.3507e+05,28185,2.1859e+05,83322,9787.7
37117,39074,14822,77912,45797,3488.6
37119,2.9721e+05,53746,4.3464e+05,1.335e+05,19461
37121,89150,24834,1.4881e+05,73836,6663.3
37123,82643,25556,1.3745e+05,69077,6154.3
37125,96251,28187,1.5815e+05,73827,7081.4
37127,1.1589e+05,29279,1.8637e+05,75822,8345
37129,1.1281e+05,20052,1.7958e+05,56773,8040.8
37131,51992,18332,1.007e+05,55674,4508.8
37133,29031,12166,59754,38018,2675.5
37135,1.9324e+05,36302,2.9483e+05,97602,13201
37137,33312,11380,65637,36318,2939
37139,48288,13867,90027,43779,4031
37141,42984,14560,83589,44540,3742.8
37143,49813,14285,93003,44898,4164.3
37145,79616,23733,1.3142e+05,67670,5884.6
37147,51568,17414,97823,50823,4380.1
37149,1.2023e+05,28418,1.9563e+05,81606,8759.5
37151,1.9342e+05,43275,3.0177e+05,1.1549e+05,13512
37153,82658,24681,1.3793e+05,65655,6175.9
37155,73994,24589,1.2396e+05,60422,5550.2
37157,1.8272e+05,38713,2.8269e+05,1.0637e+05,12658
37159,1.8128e+05,39945,2.8071e+05,1.0632e+05,12569
37161,1.0664e+05,27844,1.7504e+05,81511,7837.5
37163,81941,32145,1.3597e+05,63495,6088
37165,62557,20926,1.0583e+05,55103,4738.5
37167,1.4183e+05,32945,2.1984e+05,85545,9843.4
37169,1.6698e+05,34940,2.6379e+05,99116,11812
37171,92540,27140,1.5431e+05,77443,6909.4
37173,87386,23640,1.4677e+05,69466,6571.7
37175,1.2286e+05,28237,1.9839e+05,80813,8883
37177,20617,10602,45846,34506,2052.8
37179,2.5324e+05,52238,3.7971e+05,1.2639e+05,17002
37181,93768,24086,1.5297e+05,67930,6849.2
37183,2.0847e+05,45084,3.1931e+05,1.1454e+05,14297
37185,73264,21616,1.2244e+05,61108,5482.4
37187,28381,12578,59620,40027,2669.6
37189,90980,25648,1.515e+05,74740,6783.7
37191,92962,27144,1.4894e+05,62081,6669
37193,91375,27971,1.5248e+05,79555,6827.7
37195,1.034e+05,25114,1.6573e+05,64661,7420.8
37197,1.1315e+05,30020,1.8423e+05,83636,8249
37199,88759,24626,1.478e+05,73019,6618.1
38001,9613.7,13273,31186,44945,1396.4
38003,16759,16459,44510,53323,1993
38005,12917,15095,37907,49930,1697.3
38007,8645.6,12766,29310,43477,1312.4
38009,9851.6,13762,32113,46352,1437.9
38011,8405.7,12717,28883,43319,1293.3
38013,8193.8,12754,28747,43581,1287.2
38015,16474,15418,43311,51033,1939.3
38017,23432,17464,54911,56081,2458.7
38019,11172,14772,34869,48998,1561.3
38021,14520,15954,40749,51949,1824.6
38023,8303.4,13534,28409,20094,1272
38025,11282,13353,33839,45315,1515.2
38027,13010,15185,37936,50045,1698.6
38029,12005,14830,36140,49090,1618.2
38031,13360,15317,38532,50331,1725.3
38033,8044.8,12521,28251,42790,1265
38035,18100,16628,46492,53740,2081.7
38037,11621,14210,35159,47572,1574.3
38039,14086,15681,39823,51272,1783.1
38041,12962,13836,36554,46692,1636.8
38043,17422,15991,45338,52376,2030.1
38045,14111,15800,40006,51576,1791.3
38047,12665,15220,37475,50219,1678
38049,10710,14113,33683,47300,1508.2
38051,13118,15321,38164,50351,1708.9
38053,9644.6,12912,31145,44104,1394.5
38055,13936,14674,39059,48769,1748.9
38057,11182,13983,34098,47005,1526.8
38059,11929,14340,35700,47973,1598.5
38061,10628,13233,32731,44873,1465.6
38063,13332,15466,38569,50832,1727
38065,12517,14346,36419,47808,1630.7
38067,12189,12828,35519,42939,1590.4
38069,11119,14461,34616,48300,1550
38071,13235,15204,38234,50134,1712
38073,12626,12691,35266,17161,1579.1
38075,13883,14111,38653,47446,1730.8
38077,14233,13424,38308,17830,1715.3
38079,11554,14326,35085,47899,1571
38081,12958,12859,35941,17311,1609.3
38083,10481,14297,33456,47731,1498.1
38085,11675,14562,35457,48394,1587.6
38087,8393.2,12717,28905,43355,1294.3
38089,12251,13632,35421,46099,1586
38091,15775,16102,42735,52237,1913.5
38093,14206,15558,39933,51049,1788
38095,11753,14599,35574,48533,1592.9
38097,16370,16421,43779,53078,1960.2
38099,16612,16098,43916,52340,1966.4
38101,11515,13925,34819,46900,1559.1
38103,11617,14766,35524,48945,1590.6
38105,10066,14040,31501,20646,1410.5
39001,83737,26048,1.3395e+05,75166,5997.7
39003,1.0823e+05,30657,1.7642e+05,80177,7899.4
39005,1.5628e+05,35530,2.5128e+05,98988,11251
39007,1.1332e+05,27865,1.881e+05,83529,8422.3
39009,64697,22079,1.0687e+05,65329,4785.1
39011,1.123e+05,31984,1.8301e+05,82129,8194.6
39013,1.1426e+05,28760,1.8748e+05,85501,8394.8
39015,1.4345e+05,35285,2.2821e+05,1.0007e+05,10218
39017,3.5797e+05,54643,5.1465e+05,1.4851e+05,23044
39019,1.4309e+05,33629,2.2815e+05,95996,10216
39021,1.3455e+05,33389,2.1462e+05,88570,9609.9
39023,1.8253e+05,38893,2.7917e+05,1.015e+05,12500
39025,2.0423e+05,40178,3.0366e+05,1.1271e+05,13597
39027,1.2038e+05,32392,1.9524e+05,89963,8742.2
39029,2.0194e+05,39759,3.128e+05,1.1292e+05,14006
39031,1.0191e+05,29088,1.7279e+05,84166,7737.1
39033,88377,26667,1.4784e+05,75740,6619.5
39035,3.908e+05,52013,5.5936e+05,1.5117e+05,25046
39037,1.0646e+05,34033,1.7539e+05,86971,7853.3
39039,88311,26847,1.488e+05,75328,6662.9
39041,1.4198e+05,31577,2.1984e+05,86976,9843.5
39043,95719,25984,1.6015e+05,77078,7170.7
39045,1.349e+05,32920,2.1482e+05,92288,9618.6
39047,1.043e+05,30510,1.7288e+05,86155,7741
39049,3.1665e+05,51253,4.6004e+05,1.4102e+05,20599
39051,97516,27608,1.6739e+05,80974,7495
39053,94210,25244,1.4908e+05,74940,6675
39055,1.8415e+05,34216,2.8814e+05,1.0068e+05,12902
39057,1.6674e+05,36278,2.5641e+05,96612,11481
39059,79110,24706,1.3741e+05,73457,6152.7
39061,4.4529e+05,60765,6.2037e+05,1.6457e+05,27778
39063,91236,27919,1.5409e+05,78284,6899.8
39065,82274,26597,1.398e+05,74228,6259.5
39067,1.2505e+05,31164,2.0291e+05,90636,9085.6
39069,98353,27895,1.6391e+05,78305,7339.1
39071,96596,29336,1.6148e+05,83784,7230.4
39073,1.1161e+05,28344,1.7395e+05,79578,7788.9
39075,1.2459e+05,32031,2.049e+05,90058,9174.5
39077,1.1274e+05,28153,1.8325e+05,80693,8205.2
39079,67823,22531,1.1087e+05,66493,4964.4
39081,1.6073e+05,34437,2.5011e+05,1.0042e+05,11199
39083,1.2467e+05,31336,2.0394e+05,87680,9131.4
39085,1.6459e+05,29453,2.5525e+05,87887,11429
39087,1.0264e+05,25762,1.6012e+05,76106,7169.5
39089,1.3071e+05,33494,2.1148e+05,93318,9469.5
39091,91669,27673,1.531e+05,75814,6855.1
39093,2.4226e+05,42553,3.6891e+05,1.2048e+05,16519
39095,1.7781e+05,34715,2.789e+05,99097,12488
39097,1.4189e+05,33650,2.226e+05,90682,9967
39099,2.0402e+05,38439,3.137e+05,1.0939e+05,14046
39101,96592,27469,1.5911e+05,77177,7124.4
39103,3.6607e+05,56270,5.4327e+05,1.539e+05,24326
39105,67550,22334,1.1026e+05,66324,4937.2
39107,80851,28369,1.388e+05,75571,6215
39109,2.6058e+05,48864,3.923e+05,1.2198e+05,17565
39111,70086,22815,1.224e+05,68755,5480.4
39113,2.8462e+05,51359,4.189e+05,1.2919e+05,18757
39115,72754,23390,1.1885e+05,68458,5321.8
39117,1.4662e+05,33693,2.3019e+05,91949,10307
39119,96283,27900,1.6406e+05,81611,7346
39121,75921,23863,1.3268e+05,71653,5941.1
39123,93343,25717,1.5747e+05,76121,7050.7
39125,84631,27132,1.4454e+05,74275,6472
39127,1.1978e+05,29828,1.8439e+05,83879,8256.4
39129,1.4508e+05,33995,2.2854e+05,94800,10233
39131,1.0399e+05,27603,1.6371e+05,79631,7330.4
39133,2.6055e+05,47604,3.9386e+05,1.3136e+05,17636
39135,2.2718e+05,45424,3.4263e+05,1.1703e+05,15342
39137,94055,28354,1.574e+05,76737,7048
39139,1.3093e+05,31731,2.0852e+05,89044,9336.8
39141,96313,28950,1.6089e+05,83257,7203.9
39143,93814,26374,1.5879e+05,77580,7110.2
39145,1.0217e+05,27312,1.6172e+05,80226,7241.3
39147,1.0461e+05,28962,1.7209e+05,81187,7705.5
39149,1.1833e+05,34170,1.9112e+05,85581,8557.5
39151,2.885e+05,50277,4.3512e+05,1.3918e+05,19483
39153,3.1171e+05,48032,4.5643e+05,1.338e+05,20437
39155,1.8181e+05,36919,2.8662e+05,1.0766e+05,12834
39157,1.0792e+05,28875,1.7868e+05,84324,8000.8
39159,1.2375e+05,31510,1.9675e+05,85960,8809.7
39161,76615,26811,1.3218e+05,73273,5918.7
39163,71588,23870,1.1672e+05,70050,5226.3
39165,1.7296e+05,36173,2.6656e+05,1.0041e+05,11935
39167,91769,25546,1.4548e+05,75511,6514.1
39169,1.8298e+05,39335,2.8905e+05,1.0826e+05,12943
39171,82293,26444,1.4627e+05,77775,6549.5
39173,1.4294e+05,33860,2.3374e+05,96673,10466
39175,73507,24673,1.2618e+05,70386,5649.8
40001,35511,15717,68271,47844,3056.9
40003,16656,12544,38670,39713,1731.5
40005,26227,14592,52425,17262,2347.4
40007,10537,10321,27918,33507,1250.1
40009,16371,13190,36269,17113,1624
40011,20128,11546,40462,13590,1811.7
40013,39175,16810,73200,19678,3277.6
40015,34342,14186,62569,16308,2801.6
40017,35005,13761,62225,15770,2786.2
40019,39611,15897,71724,18409,3211.5
40021,36676,15802,70022,48098,3135.3
40023,30347,17733,65662,22704,2940.1
40025,9262.5,10476,23959,14062,1072.8
40027,81809,18819,1.2986e+05,20639,5814.4
40029,27886,14383,54354,16979,2433.8
40031,30214,13211,56226,15585,2517.6
40033,47463,15501,83088,17717,3720.4
40035,29117,14725,57953,45155,2594.9
40037,91572,22929,1.4598e+05,24503,6536.3
40039,18618,10752,37723,12852,1689.1
40041,33619,15312,65049,46789,2912.6
40043,16855,10329,34808,12381,1558.6
40045,12532,11244,31693,36317,1419.1
40047,28611,13191,53206,15000,2382.3
40049,44706,16125,78478,18360,3514
40051,55378,17641,94403,19544,4227
40053,28891,13040,54146,14694,2424.4
40055,19967,13886,42204,17906,1889.7
40057,15693,13289,35611,17345,1594.5
40059,12109,10971,30731,35366,1376
40061,28762,14566,55731,16851,2495.4
40063,31203,15086,59146,17461,2648.3
40065,17557,10523,36254,12821,1623.3
40067,30255,14249,57518,16783,2575.4
40069,32642,15164,61763,17725,2765.5
40071,29527,13381,54781,15374,2452.9
40073,40367,14559,70671,16360,3164.4
40075,18142,11079,37503,13364,1679.2
40077,25827,14243,51225,16709,2293.6
40079,33221,16138,65677,49753,2940.8
40081,37329,15347,67550,17506,3024.6
40083,1.1842e+05,23625,1.8603e+05,25103,8329.8
40085,42697,16565,77200,19145,3456.7
40087,96674,21116,1.5408e+05,22653,6899
40089,23642,16926,55031,21599,2464.1
40091,44689,16146,78861,18210,3531.1
40093,16025,10434,33857,12472,1516
40095,40870,16330,74216,18915,3323.1
40097,38938,15497,72375,47929,3240.7
40099,50868,16775,88146,19089,3946.8
40101,40231,15798,72326,17865,3238.5
40103,31464,13569,57834,15453,2589.6
40105,32522,14585,62349,44619,2791.8
40107,40294,15927,72074,18117,3227.2
40109,1.1866e+05,22754,1.8112e+05,24627,8110
40111,42181,15791,74373,17839,3330.1
40113,50468,17650,87515,19409,3918.6
40115,29753,14843,58975,45385,2640.7
40117,37964,15022,68280,17059,3057.3
40119,38636,14603,68061,16650,3047.5
40121,32535,15151,61145,17466,2737.8
40123,32474,14818,60898,17267,2726.8
40125,41622,15887,74147,18134,3320
40127,25221,14438,50818,17020,2275.5
40129,15324,12923,34629,16745,1550.6
40131,43388,15760,78810,48028,3528.8
40133,45424,16142,79981,18372,3581.2
40135,31668,15398,62522,47457,2799.5
40137,32955,14329,60916,16728,2727.6
40139,10840,10853,26453,14349,1184.4
40141,30819,13210,56996,15338,2552.1
40143,1.2593e+05,23220,1.9016e+05,24884,8514.6
40145,34116,14849,64787,45702,2900.9
40147,32631,14388,62080,44074,2779.7
40149,19602,11127,39669,13302,1776.2
40151,14755,11908,35627,38011,1595.3
40153,13682,11529,33530,37090,1501.3
41001,10571,14003,33756,23794,1511.5
41003,34839,8091.4,58247,24214,2608.1
41005,66087,13709,1.0654e+05,40435,4770.5
41007,21713,6147.1,36948,18803,1654.4
41009,59387,11445,96194,33731,4307.2
41011,14092,5735.7,24643,18415,1103.4
41013,11853,5072.7,21750,15332,973.9
41015,11262,5215.1,20065,16329,898.44
41017,13319,5149.1,23990,15886,1074.2
41019,13975,5599.7,24587,17566,1100.9
41021,6614.3,3546.8,12677,10771,567.63
41023,7606.3,13270,28501,22741,1276.2
41025,6729,13023,26542,22088,1188.5
41027,99898,15768,1.546e+05,45089,6922.6
41029,15143,6870.5,26961,22455,1207.2
41031,9001.4,3967.9,16689,12062,747.29
41033,13289,5773.5,23517,18363,1053
41035,6718.8,3707.9,12251,11431,548.55
41037,3658.7,2623.4,7022.6,8180.3,314.45
41039,18668,6032.7,32768,18763,1467.2
41041,32726,8050.3,55085,23993,2466.5
41043,44057,10878,74110,32217,3318.4
41045,9788.6,14229,32541,23795,1457.1
41047,96943,20706,1.5939e+05,59946,7136.8
41049,8220.2,3876.3,15405,11613,689.79
41051,1.4e+05,17551,2.0963e+05,51681,9386.3
41053,46428,9939.2,76266,28463,3414.9
41055,9976.2,4167.3,18217,12623,815.69
41057,59518,14033,98760,39868,4422.1
41059,10107,8007.7,25010,11972,1119.8
41061,9014.6,7699.6,23153,11766,1036.7
41063,7548.6,7367.7,20628,11418,923.65
41065,9708.7,4310.9,17801,13157,797.04
41067,90159,16333,1.4455e+05,47158,6472.2
41069,5043.4,3378.4,10126,10147,453.42
41071,92595,17604,1.496e+05,49551,6698.7
42001,1.5175e+05,32286,2.4807e+05,90101,11108
42003,3.8379e+05,58099,5.4297e+05,1.6847e+05,24312
42005,1.028e+05,26570,1.6654e+05,79097,7457.1
42007,1.7144e+05,32797,2.584e+05,95280,11570
42009,72959,22568,1.3096e+05,67946,5864.1
42011,2.1176e+05,42391,3.6257e+05,1.2033e+05,16235
42013,1.3926e+05,30320,2.2364e+05,88333,10014
42015,64724,19337,1.1662e+05,59481,5221.9
42017,4.6056e+05,65432,7.21e+05,1.8607e+05,32284
42019,1.6354e+05,35391,2.553e+05,1.0345e+05,11431
42021,1.3231e+05,30606,2.1206e+05,89674,9495.1
42023,47370,18623,91069,57752,4077.7
42025,1.8566e+05,33005,3.1531e+05,99412,14119
42027,79321,24121,1.3798e+05,71571,6178.2
42029,2.9369e+05,51029,4.8341e+05,1.4418e+05,21645
42031,88890,24351,1.485e+05,73170,6649.2
42033,74640,23323,1.3036e+05,70527,5836.9
42035,62615,19769,1.1294e+05,60620,5056.9
42037,1.1289e+05,25741,2.0405e+05,78290,9136.6
42039,1.1733e+05,29954,1.9738e+05,90228,8838.1
42041,1.4414e+05,31234,2.3681e+05,87545,10604
42043,1.4954e+05,33114,2.4191e+05,88156,10832
42045,4.2576e+05,48335,6.378e+05,1.3818e+05,28558
42047,65983,21446,1.1701e+05,65593,5239.2
42049,77150,20072,1.3356e+05,63055,5980.5
42051,1.0039e+05,26606,1.6419e+05,79248,7351.9
42053,49954,19166,92250,58725,4130.6
42055,94020,25404,1.6377e+05,74119,7333.1
42057,1.0298e+05,25341,1.7698e+05,74705,7924.4
42059,1.0204e+05,26094,1.669e+05,78032,7473.3
42061,96754,25094,1.6681e+05,73613,7469
42063,1.7567e+05,37371,2.7014e+05,1.0814e+05,12096
42065,67824,21763,1.1988e+05,66197,5367.8
42067,92611,23758,1.5797e+05,68395,7073.2
42069,1.3181e+05,24607,2.05e+05,71977,9179.3
42071,2.2882e+05,49442,3.6641e+05,1.2448e+05,16406
42073,1.3081e+05,29061,2.0728e+05,85063,9281.3
42075,1.8419e+05,35368,2.9216e+05,93458,13082
42077,2.5369e+05,39724,4.1396e+05,1.1736e+05,18536
42079,1.5028e+05,30611,2.6359e+05,94127,11803
42081,70484,20759,1.2526e+05,62972,5608.7
42083,49141,18187,93336,56993,4179.2
42085,1.1126e+05,27980,1.8314e+05,82946,8200.5
42087,78323,21934,1.3655e+05,63794,6114.3
42089,1.9781e+05,35629,3.3461e+05,1.074e+05,14982
42091,5.2264e+05,66963,8.0391e+05,1.8838e+05,35996
42093,1.5268e+05,29686,2.4936e+05,84281,11165
42095,2.8691e+05,43251,4.6502e+05,1.2748e+05,20822
42097,1.0958e+05,25655,1.8324e+05,72741,8204.7
42099,1.2364e+05,28595,2.0539e+05,80076,9196.7
42101,7.2628e+05,67249,1.0298e+06,1.886e+05,46111
42103,1.2486e+05,23203,1.9221e+05,67225,8606.5
42105,44154,17292,85452,54068,3826.2
42107,1.7986e+05,37710,3.157e+05,1.0789e+05,14136
42109,90618,23914,1.557e+05,68443,6971.6
42111,1.5631e+05,37175,2.4936e+05,1.0791e+05,11165
42113,61049,19029,1.1064e+05,57881,4954.1
42115,89491,20325,1.4659e+05,60692,6563.7
42117,56763,18295,1.0451e+05,56799,4679.6
42119,81805,21555,1.4098e+05,62997,6312.7
42121,84564,24108,1.4369e+05,72653,6433.9
42123,47584,18061,90856,56836,4068.2
42125,3.0378e+05,54311,4.4473e+05,1.5555e+05,19913
42127,1.1393e+05,22424,1.7965e+05,66026,8043.8
42129,3.2965e+05,60972,4.8574e+05,1.742e+05,21750
42131,93988,21078,1.5225e+05,62028,6817
42133,2.1353e+05,46125,3.4224e+05,1.1935e+05,15324
44001,92144,15146,1.7106e+05,51900,7659.4
44003,2.9467e+05,32863,5.0526e+05,1.1055e+05,22623
44005,1.1504e+05,16566,2.0806e+05,56729,9316.1
44007,1.8494e+05,25123,3.2697e+05,84718,14641
44009,1.0788e+05,18060,2.0274e+05,62118,9077.7
45001,1.1122e+05,26850,1.8147e+05,74857,8125.4
45003,89651,25083,1.499e+05,71769,6712
45005,42301,15116,77460,46287,3468.4
45007,1.8659e+05,39802,2.9181e+05,1.0761e+05,13066
45009,58428,17009,1.0293e+05,51491,4609
45011,69904,18815,1.2115e+05,56482,5424.7
45013,62683,15762,1.0725e+05,49144,4802.4
45015,88691,21260,1.5075e+05,65523,6749.9
45017,65574,18493,1.1435e+05,55162,5120.2
45019,78801,18555,1.3311e+05,57773,5959.9
45021,1.0316e+05,27776,1.6749e+05,78370,7499.5
45023,1.2322e+05,30310,1.9799e+05,84125,8865.3
45025,71874,22915,1.2272e+05,63737,5494.8
45027,58816,18161,1.0454e+05,54246,4680.8
45029,66775,18605,1.173e+05,57166,5252.4
45031,70574,20499,1.2188e+05,58971,5457.2
45033,72125,20632,1.2429e+05,57491,5565.1
45035,62658,16890,1.0811e+05,51716,4840.7
45037,67409,20335,1.1469e+05,58567,5135.5
45039,63061,20755,1.1122e+05,60748,4979.8
45041,70132,20132,1.2149e+05,59082,5440
45043,44882,15405,81031,47228,3628.2
45045,2.1644e+05,42999,3.3702e+05,1.2038e+05,15091
45047,68778,21323,1.1691e+05,61670,5234.7
45049,45334,15313,82549,46978,3696.2
45051,74213,21114,1.2761e+05,61014,5713.8
45053,64935,16961,1.1292e+05,52252,5056.3
45055,60525,20000,1.068e+05,58307,4782.3
45057,1.1137e+05,28268,1.7825e+05,75765,7981.3
45059,88600,24742,1.4778e+05,70888,6616.9
45061,80796,20946,1.3786e+05,60547,6173
45063,1.1558e+05,25311,1.91e+05,74358,8552.2
45065,59106,20149,1.0275e+05,57934,4600.7
45067,73782,19325,1.2602e+05,56672,5642.6
45069,64451,20879,1.0926e+05,55677,4892.1
45071,79245,23149,1.3349e+05,66108,5977.1
45073,1.1745e+05,30337,1.9098e+05,81784,8551.5
45075,56860,18403,1.0124e+05,55542,4533.3
45077,2.0851e+05,37558,3.2247e+05,1.0414e+05,14439
45079,1.1082e+05,25333,1.835e+05,73898,8216.3
45081,68872,20976,1.1737e+05,60385,5255.3
45083,1.892e+05,39270,2.9639e+05,1.1105e+05,13271
45085,62254,18874,1.0902e+05,55774,4881.4
45087,81463,23590,1.356e+05,67620,6071.7
45089,66994,19426,1.1689e+05,58370,5234.1
45091,1.9704e+05,41153,3.0562e+05,1.125e+05,13685
46003,14021,12764,37546,17102,1681.2
46005,12698,12763,35773,17178,1601.8
46007,9028.9,11099,26559,36878,1189.2
46009,17034,13536,42506,17786,1903.2
46011,17452,14092,43713,18397,1957.3
46013,12796,12496,35414,16995,1585.7
46015,11594,12108,33197,16605,1486.5
46017,10320,11879,31125,16303,1393.7
46019,10150,10107,27296,33992,1222.2
46021,12498,14993,37079,49514,1660.2
46023,13142,12632,35938,16939,1609.2
46025,15211,13360,39825,17780,1783.2
46027,20282,11867,43754,14445,1959.1
46029,16953,13741,42698,18128,1911.8
46031,10739,14324,33834,47780,1514.9
46033,15961,11445,37082,37909,1660.4
46035,16147,13152,40949,17466,1833.5
46037,12929,13023,36140,17537,1618.2
46039,14513,13761,39095,18129,1750.5
46041,11300,14552,34818,48296,1559
46043,14415,12860,38131,17180,1707.4
46045,10093,11752,30693,16244,1374.3
46047,9335.2,9927.2,25777,33374,1154.2
46049,10291,11851,31072,16298,1391.3
46051,16798,13898,42596,18253,1907.3
46053,12557,12368,35040,16731,1569
46055,8522.8,11165,25939,37074,1161.4
46057,18021,13799,44434,18259,1989.6
46059,11368,12171,33045,16620,1479.6
46061,16897,13455,42445,17739,1900.5
46063,7517.1,9695.7,23030,32778,1031.2
46065,10390,11402,30701,15807,1374.7
46067,16380,13555,41614,17830,1863.3
46069,9881.7,11676,30284,16155,1356
46071,8969.3,11158,26536,37159,1188.2
46073,11689,12393,33687,16794,1508.4
46075,9641,11789,28207,38910,1263
46077,15150,13450,39792,17793,1781.7
46079,18374,13969,44939,18237,2012.2
46081,12194,10159,30227,34079,1353.4
46083,23515,15121,53207,19129,2382.4
46085,10439,11688,31173,16124,1395.8
46087,16180,13675,41462,17953,1856.5
46089,13764,15538,39275,50874,1758.6
46091,13620,13051,37140,17539,1663
46093,11668,10905,30442,36404,1363.1
46095,10289,11852,29130,39136,1304.3
46097,14412,13277,38479,17617,1722.9
46099,30596,15938,64378,19926,2882.6
46101,18365,14239,45139,18485,2021.2
46103,12802,10886,31951,36418,1430.6
46105,7543.1,10170,23544,34169,1054.2
46107,9677.4,11301,29608,15742,1325.7
46109,14320,13475,38513,17886,1724.5
46111,15394,13151,40148,17514,1797.7
46113,8766,10320,25459,34548,1140
46115,12223,12609,34741,17075,1555.6
46117,9071.5,11038,28371,15373,1270.3
46119,9997.1,11290,30088,15687,1347.2
46121,10233,11799,28972,38820,1297.3
46123,9913.3,11566,30165,15984,1350.7
46125,23586,14835,53457,18906,2393.6
46127,24874,12759,51258,15192,2295.1
46129,13067,15079,37890,49740,1696.6
46135,20410,14220,47989,18362,2148.8
46137,8779.3,11222,26445,37527,1184.1
47001,1.7424e+05,30593,2.6799e+05,89945,11999
47003,79479,23594,1.3076e+05,67855,5855
47005,53553,18389,92347,54648,4135
47007,77779,22148,1.2806e+05,64319,5734
47009,1.8441e+05,33806,2.8931e+05,99788,12954
47011,86264,23762,1.3975e+05,67615,6257.6
47013,90709,23098,1.463e+05,68446,6550.9
47015,59647,20701,1.01e+05,60583,4522.6
47017,48043,17826,83907,53421,3757
47019,1.3199e+05,28276,2.0967e+05,83627,9388.4
47021,83389,21871,1.3383e+05,64171,5992.2
47023,49581,17280,86092,51880,3854.9
47025,89817,24858,1.4566e+05,73039,6522.3
47027,54269,19543,92932,57427,4161.1
47029,1.2844e+05,28437,2.0657e+05,82065,9249.5
47031,63870,21346,1.0725e+05,62123,4802.2
47033,55141,17646,93656,52297,4193.6
47035,70900,22208,1.1917e+05,65451,5336.2
47037,1.6465e+05,30148,2.4833e+05,88316,11119
47039,49649,18070,85396,53740,3823.7
47041,64559,21128,1.0848e+05,61964,4857.2
47043,68174,20857,1.1254e+05,61465,5039.3
47045,46263,17401,80253,51154,3593.4
47047,44319,17316,78000,51857,3492.5
47049,63485,20670,1.0696e+05,60810,4789.2
47051,68558,22070,1.1491e+05,63666,5145.1
47053,48060,17551,83183,52003,3724.6
47055,63227,20581,1.0597e+05,60165,4744.8
47057,1.1951e+05,28334,1.8962e+05,81429,8490.6
47059,1.4076e+05,32772,2.2274e+05,93011,9973.6
47061,68207,21722,1.1484e+05,63177,5142.3
47063,1.1435e+05,26504,1.7841e+05,76051,7988.7
47065,1.3299e+05,28688,2.0754e+05,82461,9293
47067,86565,23831,1.396e+05,69006,6250.7
47069,47217,17518,82605,52684,3698.7
