31769,11408,53201,33129,2382.1
41319,13657,67830,39899,3037.1
55861,15128,88764,43461,3974.5
43777,11494,69088,32426,3093.5
42180,16923,74143,50711,3319.8
45648,14835,74991,43449,3357.8
28172,11701,48362,34331,2165.5
31019,12249,52619,35250,2356.1
27107,11523,46702,33813,2091.1
26875,11716,46588,34593,2086
35280,12491,59089,36669,2645.8
41563,16621,73103,49790,3273.3
82828,17639,1.2841e+05,50887,5749.7
38133,10290,61039,30378,2733.1
35649,9847.9,56256,28050,2518.9
53923,15023,87236,43735,3906.1
52234,15307,84821,44616,3797.9
40508,16355,71305,48915,3192.7
73457,17783,1.1614e+05,50378,5200.4
30390,11965,51515,34399,2306.6
23105,10493,40164,30819,1798.4
33615,12207,56416,35248,2526.1
29126,11798,49760,34018,2228.1
69785,13074,1.0714e+05,39031,4797.2
33715,12380,56285,36052,2520.2
31071,12265,52439,35833,2348
78181,19316,1.2437e+05,57788,5568.7
46233,17199,81182,51797,3635
44532,14839,73376,43363,3285.5
43159,16579,74544,49363,3337.8
44372,14051,73042,41035,3270.6
38070,10164,60294,28762,2699.7
29395,11062,49350,32428,2209.7
29360,11493,49411,33694,2212.5
32141,12161,54529,35593,2441.6
30873,12250,52667,35909,2358.2
33273,11136,54981,32274,2461.8
31442,12368,53388,35833,2390.5
33973,12577,56835,36902,2544.9
42328,13544,69643,39272,3118.3
28801,15692,61722,48453,2763.7
43535,14312,78643,16136,3521.3
23701,14163,51091,17301,2287.7
36024,17566,73534,53924,3292.6
36733,16322,70752,49384,3168
37025,15528,69989,46800,3133.8
43616,16190,80960,18217,3625.1
31218,15530,61495,47143,2753.5
47625,17731,81993,51686,3671.3
42510,16666,78294,49885,3505.7
49541,14922,86231,16699,3861.1
40668,16898,72383,49303,3241
27508,12894,54511,15012,2440.8
45125,17625,82978,52466,3715.4
34508,16149,66950,48994,2997.7
59150,19193,99132,55160,4438.8
27137,13460,54832,15614,2455.1
33160,15432,60197,45507,2695.4
1.2542e+05,26636,2.0106e+05,27508,9002.9
30567,15310,60527,46489,2710.2
30808,14164,61115,16310,2736.5
66136,18584,1.1443e+05,55805,5123.7
35393,17013,71814,51521,3215.6
1.8957e+05,28585,2.8717e+05,28889,12858
43886,14791,78453,16581,3512.8
38456,16431,72512,49482,3246.8
32297,15470,62558,47052,2801.1
45768,16781,78939,49069,3534.6
34380,15671,66449,47391,2975.3
33831,15988,65833,48784,2947.8
25520,12663,51885,14937,2323.2
33009,13446,62769,15426,2810.6
36707,17351,71208,52779,3188.4
29955,16217,61028,49836,2732.6
42994,17157,75481,50197,3379.7
55585,18449,93311,53361,4178.1
36063,17006,69429,51132,3108.8
25236,12643,51215,14743,2293.2
59133,18099,1.0358e+05,54423,4638.1
21178,12154,45295,14417,2028.2
22577,12278,47395,14490,2122.1
32695,15597,63527,47113,2844.5
28697,15386,58012,46856,2597.6
25791,12226,51742,14252,2316.8
34095,14328,65981,16510,2954.4
31597,16768,63944,51576,2863.2
47540,17197,80926,49925,3623.6
1.6213e+05,28884,2.4745e+05,29298,11080
39465,15933,73544,47989,3293
90355,22945,1.425e+05,65737,6380.4
49662,18021,90529,19700,4053.5
28189,16069,60988,49481,2730.8
37838,16703,72555,50724,3248.7
43701,16032,80110,17855,3587
33902,15753,65826,47902,2947.4
36419,17401,73868,52828,3307.5
54523,20399,1.0202e+05,61291,4568
25567,13128,52548,15385,2352.9
26893,13048,54392,15260,2435.5
35150,15567,67500,47240,3022.4
33382,16578,69057,51121,3092.1
61082,20391,1.0152e+05,58434,4545.9
34407,16583,67159,50292,3007.1
38829,17783,77528,54104,3471.4
20955,14427,47549,17599,2129.1
40299,16779,75812,50618,3394.6
40444,16933,71652,49440,3208.3
34509,15756,66285,47884,2968
34741,17282,71663,52910,3208.8
42323,18757,83873,57335,3755.5
31462,15702,62136,47728,2782.2
38736,16774,69276,49165,3101.9
40778,16236,75725,48837,3390.7
24785,14669,53220,17678,2383
34538,15752,62067,46238,2779.1
40524,17089,76161,51237,3410.2
28540,16115,58875,49657,2636.2
46405,17477,80470,50969,3603.1
2.2197e+05,37386,3.3107e+05,1.0007e+05,14824
30983,14591,61420,16762,2750.2
36472,16913,70259,51339,3145.9
46157,19683,93193,59202,4172.8
91349,19481,1.4458e+05,20570,6473.7
52164,17613,93400,52668,4182.1
35514,16433,68695,50388,3075.9
24135,14995,52639,18132,2357
43759,18717,85725,56722,3838.4
29150,13829,58225,16120,2607.1
68229,18252,1.1438e+05,19659,5121.6
34138,15405,61475,45390,2752.6
37709,16235,67290,47499,3013
1.4038e+05,29029,2.2176e+05,83935,9929.4
32153,15629,63033,47329,2822.4
61404,19097,1.0127e+05,54773,4534.4
1.5554e+05,30161,2.3259e+05,82139,10415
2.0812e+05,33897,2.9991e+05,93805,13429
28696,13865,57571,16025,2577.8
26447,15312,57673,47281,2582.4
28127,15893,60513,48752,2709.5
44635,17205,77151,49779,3454.5
30583,17006,62288,52004,2789
30492,16554,64743,51066,2898.9
46682,18181,80898,52221,3622.3
44867,16812,82554,50928,3696.4
24539,13019,50941,15271,2281
44946,17243,83045,52249,3718.4
31148,16626,63025,50954,2822
31132,15276,61095,46120,2735.6
50460,19514,95980,59161,4297.6
71511,20772,1.1723e+05,59905,5249
41229,17084,72396,49950,3241.6
33313,16048,65436,49030,2930
21386,14256,47879,17311,2143.8
32983,16407,65304,50200,2924.1
2.1466e+05,36381,2.948e+05,96421,13200
8279.9,12576,28128,43287,1259.4
10996,14040,33161,20852,1484.8
6403.7,11963,24367,18560,1091.1
6537.6,11399,24013,39492,1075.2
7941.6,16968,36448,30025,1632
6273.8,9051.1,20539,30909,919.67
9880.7,11165,28665,38572,1283.5
7002.5,10323,23316,35878,1044
8705.2,13991,29605,20803,1325.6
7143.6,12827,26184,19390,1172.4
8940,13852,29821,20533,1335.3
11739,11892,32555,41057,1457.7
8780.5,14338,29995,21197,1343
5957.9,10869,22335,37688,1000.1
7269.6,9438.8,22984,33367,1029.1
10019,12823,30747,44080,1376.8
6932.5,12863,25947,19559,1161.8
7604.8,9243.3,23129,32470,1035.6
6822.5,12018,25076,41264,1122.8
9179.5,11382,28083,39427,1257.4
5012.7,9246.8,19192,32455,859.35
8960.2,11658,27997,40269,1253.6
5828.4,10874,22308,37641,998.85
12926,11477,33957,39838,1520.4
9261.1,11045,27699,38365,1240.2
4757,9013,18574,31740,831.67
6710.5,5996.7,17760,9360.6,795.22
7739.7,13268,27468,19965,1229.9
9492.9,12786,29995,43821,1343
8517.4,11618,27185,40066,1217.2
4854.1,6017.5,15125,9651.8,677.23
10267,11590,30061,40280,1346
14108,13547,37655,20286,1686.1
10120,12953,30967,44264,1386.6
6774.5,12442,25371,19097,1136
6340.4,12181,24438,18765,1094.2
5412.3,9219.7,19821,32406,887.51
5871.6,8606.7,19485,29539,872.46
8751.4,10951,26994,38007,1208.7
8920.5,13843,29812,20583,1334.9
8658.7,12146,28210,42112,1263.1
9451.8,13828,30535,20530,1367.2
8763.2,13446,29188,20095,1306.9
8449.3,13757,29169,20566,1306.1
6513.6,6153.2,17726,9638.4,793.7
8451.6,13305,28547,19907,1278.2
12447,12083,33615,41647,1505.2
10060,13158,31142,44847,1394.4
8891.7,12788,28985,43742,1297.8
7702.5,10048,24165,35035,1082
4725.7,8867.3,18356,31265,821.9
8039.6,13365,28245,20136,1264.7
6880.4,12687,25653,19240,1148.6
6314.5,11674,23953,40181,1072.5
8770,14134,29786,20859,1333.7
13200,13685,36052,20439,1614.3
25129,14695,52749,18633,2361.9
14046,10786,33953,13590,1520.3
10407,10861,28504,15054,1276.3
16020,15223,42349,22809,1896.2
10140,11654,29018,15973,1299.3
15534,11207,36416,14039,1630.6
9511.5,10165,26097,33924,1168.5
13185,12550,35985,16853,1611.3
10115,11617,28997,15990,1298.4
26322,15211,54887,18830,2457.6
22891,13033,48739,15803,2182.4
23248,13114,49602,15897,2221
41873,15830,78684,18549,3523.2
20286,12007,44173,14647,1977.9
10799,10897,29004,14969,1298.7
8768.4,10837,26252,15199,1175.5
10616,10520,28352,14585,1269.5
20915,12631,45678,15470,2045.3
21589,12799,46649,15552,2088.7
21357,12635,46125,15375,2065.3
14472,12763,36239,16916,1622.7
24206,12811,50103,15366,2243.4
10030,10292,27078,34388,1212.5
15622,12727,37557,16785,1681.7
9862.4,10520,27327,14636,1223.6
22246,12465,47205,15049,2113.7
28567,13663,57316,16472,2566.4
99028,19809,1.6013e+05,21501,7169.9
10740,10912,28993,14959,1298.2
19024,12550,42893,15588,1920.6
17310,13364,40741,17385,1824.2
12729,11911,32896,16035,1473
13307,12200,33926,16425,1519.1
22413,13876,49080,16935,2197.6
9008.8,10393,26071,14513,1167.3
12871,12592,33839,16876,1515.2
13166,12194,33831,16305,1514.8
8410.4,10553,25381,14766,1136.5
15986,13503,39275,17741,1758.6
24762,14523,52022,18500,2329.3
18510,12001,41534,14874,1859.7
17061,13027,40053,17067,1793.4
10834,11236,29508,15404,1321.2
10837,11212,29493,15336,1320.6
13199,12673,36132,16996,1617.8
8965.9,10890,26554,15182,1189
18685,13857,43300,18001,1938.8
22124,13386,48189,16491,2157.7
22568,13893,49261,16981,2205.7
16218,13152,38904,17221,1742
10792,10952,29178,15080,1306.5
9975.8,11625,30307,16031,1357
10876,14501,34165,22241,1529.8
16523,13599,41788,17819,1871.1
40389,15495,75954,18360,3400.9
12189,11665,31829,15842,1425.2
10172,11404,28754,15663,1287.5
11672,12156,31734,16475,1420.9
9649.8,11062,27735,15296,1241.9
21104,11967,45169,14705,2022.5
20589,12202,44716,14996,2002.2
11101,10488,29012,14500,1299.1
18127,11713,40774,14549,1825.7
23699,14081,50953,17077,2281.5
16910,12234,39538,15331,1770.4
27844,14552,57560,17534,2577.3
20639,11172,43397,13278,1943.2
11734,11055,30541,15160,1367.5
16822,12996,39473,16990,1767.5
19567,11585,42733,14293,1913.4
21778,12435,46597,15144,2086.4
18899,12163,42269,15012,1892.6
12806,11807,32873,15923,1471.9
26772,12317,53088,14315,2377.1
11131,12001,30901,16365,1383.6
22954,13213,49169,16184,2201.6
1.7356e+05,27033,2.7105e+05,26954,12137
54608,17714,97899,19616,4383.6
13771,10447,32255,34517,1444.2
23250,13149,49618,16068,2221.7
9213.2,10433,26075,34829,1167.5
16113,13317,38986,17444,1745.6
11018,10215,28405,34087,1271.8
19564,12186,43277,14964,1937.8
19397,12813,43718,15876,1957.5
9489.6,11215,27656,15580,1238.3
22602,12781,48053,15444,2151.6
14113,12895,35817,17096,1603.7
76329,18054,1.2894e+05,19953,5773.5
18189,11854,40978,14644,1834.8
24278,14682,51874,18501,2322.7
14764,13238,37302,17498,1670.2
17916,12225,40926,15213,1832.5
10768,16103,33823,25905,1514.5
92603,29324,1.5143e+05,38294,6780.6
35447,12556,71747,39883,3212.5
7832.6,15339,29253,25427,1309.8
9547.3,9306.9,20636,13437,924
6112.1,11131,23313,17905,1043.9
10010,15775,33231,25771,1488
8414.8,15394,30041,25293,1345.1
10248,10225,22773,15093,1019.7
22122,18209,51873,27804,2322.7
12045,16645,35538,26290,1591.3
9678,9498.5,20207,13765,904.78
14461,16902,40469,26846,1812.1
14894,16596,39918,26006,1787.4
15386,16804,41453,26689,1856.1
6360.3,11108,23541,17981,1054.1
64988,21836,1.168e+05,31314,5230
84665,14281,1.4692e+05,46356,6578.7
47610,10989,88764,36342,3974.5
61301,11638,1.0006e+05,35747,4480.3
21860,7101.8,44715,23986,2002.2
36950,9901.3,71067,32702,3182.1
1.3895e+05,24459,2.4037e+05,78476,10763
94810,18362,1.6771e+05,59284,7509.3
1.4917e+05,22686,2.4921e+05,72058,11159
69323,11540,1.1875e+05,37469,5317.1
43883,9405.2,73616,29277,3296.2
1.7179e+05,31308,2.8754e+05,95173,12875
1.3967e+06,1.1561e+05,1.8794e+06,3.1044e+05,84153
3.9568e+05,60077,6.3193e+05,1.7399e+05,28295
5.1389e+05,55594,7.8399e+05,1.6144e+05,35104
1.0554e+05,23066,1.8696e+05,72115,8371.2
1.3184e+05,28264,2.3136e+05,85885,10359
1.0179e+06,82586,1.3826e+06,2.2879e+05,61907
2.7912e+05,39572,4.4392e+05,1.1596e+05,19877
1.0444e+06,77882,1.3222e+06,2.1122e+05,59201
3.4517e+05,50671,5.4573e+05,1.4687e+05,24436
3.0268e+05,41890,4.7305e+05,1.2321e+05,21181
6.1524e+05,63656,9.0823e+05,1.8273e+05,40667
3.9273e+05,49591,5.9854e+05,1.4598e+05,26800
5.0398e+05,63267,7.5797e+05,1.8049e+05,33939
2.2513e+05,36359,3.6734e+05,1.1062e+05,16448
6.3823e+05,62721,9.2365e+05,1.779e+05,41358
2.8588e+05,42266,4.6257e+05,1.2252e+05,20712
4.6407e+05,56901,7.0432e+05,1.6476e+05,31537
2.7913e+05,42848,4.4808e+05,1.2698e+05,20063
7.8378e+05,70039,1.0839e+06,1.969e+05,48535
2.1097e+05,37240,3.4301e+05,1.0984e+05,15359
77670,25482,1.3846e+05,36863,6199.6
7747.3,14235,29930,24216,1340.2
14833,18497,40509,28221,1813.9
9864,14957,33926,25386,1519.1
9679.1,17163,36444,29043,1631.8
11628,11233,28252,15142,1265
8806.9,16279,34019,27321,1523.2
39042,24022,79577,33977,3563.2
13174,11369,30366,16033,1359.7
13397,17031,37221,26516,1666.6
9536.7,16381,35161,27536,1574.4
8394,10116,22546,13803,1009.5
14062,17061,38244,26260,1712.4
13250,11756,30726,16377,1375.8
8466.1,15300,32315,25950,1446.9
24546,17716,57752,28695,2585.9
15147,17605,40267,27049,1803
13076,15819,39481,26402,1767.8
10039,16733,36481,28301,1633.5
23490,20707,54865,30709,2456.6
9887.5,10685,25180,14452,1127.5
14539,17425,43358,28630,1941.4
11217,11269,27779,15300,1243.8
40780,22822,86434,34482,3870.2
11453,15554,36923,26256,1653.3
8865.1,16562,34559,28083,1547.4
20582,17838,52395,29210,2346.1
17874,18824,45702,28627,2046.4
18405,17776,49292,28721,2207.1
10471,16702,36923,28145,1653.3
32499,21217,72052,32200,3226.2
8423.8,10107,22439,13684,1004.7
74194,25638,1.3523e+05,36328,6054.9
1.0392e+05,17288,1.652e+05,52522,7396.9
50713,17702,95410,55435,4272.1
7.6533e+05,62814,1.0298e+06,1.7703e+05,46109
76653,17558,1.2631e+05,53128,5655.6
1.0057e+05,24168,1.7322e+05,75344,7756
86099,17763,1.4627e+05,55206,6549.5
50322,17280,94375,54953,4225.7
62788,17297,1.1114e+05,53678,4976.5
70534,16969,1.1834e+05,51580,5299
23720,7445.2,43175,23716,1933.2
82825,16699,1.3522e+05,50538,6054.4
58354,15522,99992,47157,4477.2
74264,18605,1.2411e+05,56303,5557.1
1.2999e+05,22277,2.0195e+05,66344,9042.6
1.2573e+05,23780,2.071e+05,75317,9273.1
32156,9206.3,57602,28870,2579.2
23162,7932.3,42827,25203,1917.6
57316,13050,96375,40332,4315.3
70460,16380,1.2212e+05,51194,5468.2
89035,17321,1.4446e+05,52476,6468.6
34319,10557,61731,33005,2764.1
51736,14300,89809,44159,4021.3
29323,10543,54404,33193,2436
1.729e+06,1.1363e+05,2.1601e+06,3.1124e+05,96722
33213,11281,60718,35232,2718.7
68605,17581,1.2091e+05,54401,5413.8
72493,16391,1.2156e+05,50086,5443
1.0097e+05,18136,1.6554e+05,57632,7412.3
84938,15555,1.3751e+05,47247,6157.1
1.0928e+06,91191,1.4554e+06,2.5169e+05,65169
8.1051e+05,63916,1.0111e+06,1.7592e+05,45273
64064,15637,1.11e+05,50265,4970.2
57543,15174,99343,47048,4448.2
89125,18665,1.4676e+05,56698,6571.5
65092,16815,1.1514e+05,52177,5155.5
2.1519e+05,33069,3.193e+05,95350,14297
53156,14149,94701,44811,4240.3
77819,17444,1.3118e+05,53488,5873.8
57449,15108,98107,46282,4392.9
1.7815e+05,25400,2.6301e+05,73534,11777
2.1211e+06,1.3592e+05,2.606e+06,3.633e+05,1.1669e+05
90387,16682,1.4583e+05,50646,6529.6
5.4199e+05,51304,7.5658e+05,1.4661e+05,33877
3.7406e+05,45117,5.2031e+05,1.2651e+05,23298
26206,13062,55905,42618,2503.2
74413,15012,1.23e+05,46399,5507.5
1.1061e+05,16464,1.7257e+05,49996,7726.8
81957,16704,1.3444e+05,50580,6019.7
64020,17134,1.1378e+05,53300,5094.6
53010,15065,95745,47223,4287.1
66727,19621,1.2085e+05,60665,5411.2
1.5798e+05,22685,2.3815e+05,71290,10664
1.2005e+05,23433,1.9056e+05,69506,8532.4
71273,18032,1.2479e+05,55722,5587.5
61832,16542,1.0986e+05,51529,4919.2
1.0364e+05,21377,1.6712e+05,64189,7483.2
43612,11263,75618,35180,3385.9
52012,11974,88356,37072,3956.3
43792,13380,80448,42634,3602.1
4.7468e+05,49040,6.4619e+05,1.3642e+05,28934
63981,17618,1.1428e+05,54824,5116.8
66795,16935,1.1815e+05,52572,5290.2
1.3138e+05,29864,2.048e+05,81920,9170.1
99380,27381,1.6175e+05,76891,7242.4
66876,23329,1.1502e+05,67672,5150
67977,22481,1.157e+05,61836,5180.6
85499,24888,1.4315e+05,72464,6409.9
80564,24079,1.3575e+05,70818,6078.3
35884,13599,72001,42442,3223.9
41894,15425,82730,47655,3704.3
57388,22498,98503,51661,4410.6
74564,20918,1.2778e+05,58657,5721.3
1.4238e+05,31131,2.2863e+05,91617,10237
1.1525e+05,28971,1.8827e+05,83869,8430.1
3.2533e+05,54588,4.7475e+05,1.3232e+05,21257
1.1653e+05,28818,1.8978e+05,83413,8497.4
48832,13668,91008,43286,4075
26668,10272,54062,33371,2420.7
91276,26671,1.5014e+05,75728,6722.5
2.0076e+05,39222,3.0891e+05,1.0689e+05,13832
1.4045e+05,34479,2.2302e+05,91157,9986.1
71254,22630,1.2153e+05,64761,5441.7
41910,14030,81243,44174,3637.7
73077,22728,1.2439e+05,64408,5569.6
1.7619e+05,36811,2.7655e+05,1.0285e+05,12383
94289,25198,1.61e+05,68500,7209.1
34046,12784,67721,39909,3032.3
1.1484e+05,34362,1.8381e+05,72375,8230.4
34041,11852,66816,38305,2991.7
20586,9499.1,44119,31270,1975.5
1.7471e+05,38259,2.7151e+05,1.0318e+05,12157
1.7506e+05,35322,2.7198e+05,96726,12178
44443,17779,86928,48603,3892.3
1.712e+05,32568,2.609e+05,88568,11682
46131,17162,89927,51390,4026.6
1.8814e+05,36833,2.8968e+05,1.0268e+05,12971
1.0102e+05,26113,1.619e+05,69425,7249.1
1.8547e+05,34828,2.8335e+05,96308,12687
43936,15381,85693,48195,3837
65567,21205,1.1282e+05,61624,5051.6
1.3489e+05,30538,2.1206e+05,84294,9495.1
71281,19618,1.2853e+05,54595,5754.9
2.1707e+05,43380,3.315e+05,1.1736e+05,14843
70430,22175,1.1832e+05,61054,5297.9
1.396e+05,37056,2.2188e+05,83709,9935
86820,23819,1.452e+05,70071,6501.3
1.3379e+05,28587,2.133e+05,82813,9550.5
45863,16344,89871,50694,4024.1
74996,23654,1.2443e+05,60033,5571.7
16762,9564.8,38845,31471,1739.3
1.7292e+05,39047,2.6975e+05,1.0593e+05,12078
1.0648e+05,26464,1.7563e+05,76589,7864.2
1.8822e+05,42925,2.9447e+05,1.0344e+05,13185
52605,15872,98808,46074,4424.2
98404,27730,1.6037e+05,72096,7180.8
43089,15422,83248,45299,3727.5
2.2165e+05,41534,3.405e+05,1.1313e+05,15246
96728,26508,1.6038e+05,78114,7181
87205,25069,1.4696e+05,71575,6580.3
1.3507e+05,28185,2.1859e+05,83322,9787.7
39074,14822,77912,45797,3488.6
2.9721e+05,53746,4.3464e+05,1.335e+05,19461
89150,24834,1.4881e+05,73836,6663.3
82643,25556,1.3745e+05,69077,6154.3
96251,28187,1.5815e+05,73827,7081.4
1.1589e+05,29279,1.8637e+05,75822,8345
1.1281e+05,20052,1.7958e+05,56773,8040.8
51992,18332,1.007e+05,55674,4508.8
29031,12166,59754,38018,2675.5
1.9324e+05,36302,2.9483e+05,97602,13201
33312,11380,65637,36318,2939
48288,13867,90027,43779,4031
42984,14560,83589,44540,3742.8
49813,14285,93003,44898,4164.3
79616,23733,1.3142e+05,67670,5884.6
51568,17414,97823,50823,4380.1
1.2023e+05,28418,1.9563e+05,81606,8759.5
1.9342e+05,43275,3.0177e+05,1.1549e+05,13512
82658,24681,1.3793e+05,65655,6175.9
73994,24589,1.2396e+05,60422,5550.2
1.8272e+05,38713,2.8269e+05,1.0637e+05,12658
1.8128e+05,39945,2.8071e+05,1.0632e+05,12569
1.0664e+05,27844,1.7504e+05,81511,7837.5
81941,32145,1.3597e+05,63495,6088
62557,20926,1.0583e+05,55103,4738.5
1.4183e+05,32945,2.1984e+05,85545,9843.4
1.6698e+05,34940,2.6379e+05,99116,11812
92540,27140,1.5431e+05,77443,6909.4
87386,23640,1.4677e+05,69466,6571.7
1.2286e+05,28237,1.9839e+05,80813,8883
20617,10602,45846,34506,2052.8
2.5324e+05,52238,3.7971e+05,1.2639e+05,17002
93768,24086,1.5297e+05,67930,6849.2
2.0847e+05,45084,3.1931e+05,1.1454e+05,14297
73264,21616,1.2244e+05,61108,5482.4
28381,12578,59620,40027,2669.6
90980,25648,1.515e+05,74740,6783.7
92962,27144,1.4894e+05,62081,6669
91375,27971,1.5248e+05,79555,6827.7
1.034e+05,25114,1.6573e+05,64661,7420.8
1.1315e+05,30020,1.8423e+05,83636,8249
88759,24626,1.478e+05,73019,6618.1
9613.7,13273,31186,44945,1396.4
16759,16459,44510,53323,1993
12917,15095,37907,49930,1697.3
8645.6,12766,29310,43477,1312.4
9851.6,13762,32113,46352,1437.9
8405.7,12717,28883,43319,1293.3
8193.8,12754,28747,43581,1287.2
16474,15418,43311,51033,1939.3
23432,17464,54911,56081,2458.7
11172,14772,34869,48998,1561.3
14520,15954,40749,51949,1824.6
8303.4,13534,28409,20094,1272
11282,13353,33839,45315,1515.2
13010,15185,37936,50045,1698.6
12005,14830,36140,49090,1618.2
13360,15317,38532,50331,1725.3
8044.8,12521,28251,42790,1265
18100,16628,46492,53740,2081.7
11621,14210,35159,47572,1574.3
14086,15681,39823,51272,1783.1
12962,13836,36554,46692,1636.8
17422,15991,45338,52376,2030.1
14111,15800,40006,51576,1791.3
12665,15220,37475,50219,1678
10710,14113,33683,47300,1508.2
13118,15321,38164,50351,1708.9
9644.6,12912,31145,44104,1394.5
13936,14674,39059,48769,1748.9
11182,13983,34098,47005,1526.8
11929,14340,35700,47973,1598.5
10628,13233,32731,44873,1465.6
13332,15466,38569,50832,1727
12517,14346,36419,47808,1630.7
12189,12828,35519,42939,1590.4
11119,14461,34616,48300,1550
13235,15204,38234,50134,1712
12626,12691,35266,17161,1579.1
13883,14111,38653,47446,1730.8
14233,13424,38308,17830,1715.3
11554,14326,35085,47899,1571
12958,12859,35941,17311,1609.3
10481,14297,33456,47731,1498.1
11675,14562,35457,48394,1587.6
8393.2,12717,28905,43355,1294.3
12251,13632,35421,46099,1586
15775,16102,42735,52237,1913.5
14206,15558,39933,51049,1788
11753,14599,35574,48533,1592.9
16370,16421,43779,53078,1960.2
16612,16098,43916,52340,1966.4
11515,13925,34819,46900,1559.1
11617,14766,35524,48945,1590.6
10066,14040,31501,20646,1410.5
83737,26048,1.3395e+05,75166,5997.7
1.0823e+05,30657,1.7642e+05,80177,7899.4
1.5628e+05,35530,2.5128e+05,98988,11251
1.1332e+05,27865,1.881e+05,83529,8422.3
64697,22079,1.0687e+05,65329,4785.1
1.123e+05,31984,1.8301e+05,82129,8194.6
1.1426e+05,28760,1.8748e+05,85501,8394.8
1.4345e+05,35285,2.2821e+05,1.0007e+05,10218
3.5797e+05,54643,5.1465e+05,1.4851e+05,23044
1.4309e+05,33629,2.2815e+05,95996,10216
1.3455e+05,33389,2.1462e+05,88570,9609.9
1.8253e+05,38893,2.7917e+05,1.015e+05,12500
2.0423e+05,40178,3.0366e+05,1.1271e+05,13597
1.2038e+05,32392,1.9524e+05,89963,8742.2
2.0194e+05,39759,3.128e+05,1.1292e+05,14006
1.0191e+05,29088,1.7279e+05,84166,7737.1
88377,26667,1.4784e+05,75740,6619.5
3.908e+05,52013,5.5936e+05,1.5117e+05,25046
1.0646e+05,34033,1.7539e+05,86971,7853.3
88311,26847,1.488e+05,75328,6662.9
1.4198e+05,31577,2.1984e+05,86976,9843.5
95719,25984,1.6015e+05,77078,7170.7
1.349e+05,32920,2.1482e+05,92288,9618.6
1.043e+05,30510,1.7288e+05,86155,7741
3.1665e+05,51253,4.6004e+05,1.4102e+05,20599
97516,27608,1.6739e+05,80974,7495
94210,25244,1.4908e+05,74940,6675
1.8415e+05,34216,2.8814e+05,1.0068e+05,12902
1.6674e+05,36278,2.5641e+05,96612,11481
79110,24706,1.3741e+05,73457,6152.7
4.4529e+05,60765,6.2037e+05,1.6457e+05,27778
91236,27919,1.5409e+05,78284,6899.8
82274,26597,1.398e+05,74228,6259.5
1.2505e+05,31164,2.0291e+05,90636,9085.6
98353,27895,1.6391e+05,78305,7339.1
96596,29336,1.6148e+05,83784,7230.4
1.1161e+05,28344,1.7395e+05,79578,7788.9
1.2459e+05,32031,2.049e+05,90058,9174.5
1.1274e+05,28153,1.8325e+05,80693,8205.2
67823,22531,1.1087e+05,66493,4964.4
1.6073e+05,34437,2.5011e+05,1.0042e+05,11199
1.2467e+05,31336,2.0394e+05,87680,9131.4
1.6459e+05,29453,2.5525e+05,87887,11429
1.0264e+05,25762,1.6012e+05,76106,7169.5
1.3071e+05,33494,2.1148e+05,93318,9469.5
91669,27673,1.531e+05,75814,6855.1
2.4226e+05,42553,3.6891e+05,1.2048e+05,16519
1.7781e+05,34715,2.789e+05,99097,12488
1.4189e+05,33650,2.226e+05,90682,9967
2.0402e+05,38439,3.137e+05,1.0939e+05,14046
96592,27469,1.5911e+05,77177,7124.4
3.6607e+05,56270,5.4327e+05,1.539e+05,24326
67550,22334,1.1026e+05,66324,4937.2
80851,28369,1.388e+05,75571,6215
2.6058e+05,48864,3.923e+05,1.2198e+05,17565
70086,22815,1.224e+05,68755,5480.4
2.8462e+05,51359,4.189e+05,1.2919e+05,18757
72754,23390,1.1885e+05,68458,5321.8
1.4662e+05,33693,2.3019e+05,91949,10307
96283,27900,1.6406e+05,81611,7346
75921,23863,1.3268e+05,71653,5941.1
93343,25717,1.5747e+05,76121,7050.7
84631,27132,1.4454e+05,74275,6472
1.1978e+05,29828,1.8439e+05,83879,8256.4
1.4508e+05,33995,2.2854e+05,94800,10233
1.0399e+05,27603,1.6371e+05,79631,7330.4
2.6055e+05,47604,3.9386e+05,1.3136e+05,17636
2.2718e+05,45424,3.4263e+05,1.1703e+05,15342
94055,28354,1.574e+05,76737,7048
1.3093e+05,31731,2.0852e+05,89044,9336.8
96313,28950,1.6089e+05,83257,7203.9
93814,26374,1.5879e+05,77580,7110.2
1.0217e+05,27312,1.6172e+05,80226,7241.3
1.0461e+05,28962,1.7209e+05,81187,7705.5
1.1833e+05,34170,1.9112e+05,85581,8557.5
2.885e+05,50277,4.3512e+05,1.3918e+05,19483
3.1171e+05,48032,4.5643e+05,1.338e+05,20437
1.8181e+05,36919,2.8662e+05,1.0766e+05,12834
1.0792e+05,28875,1.7868e+05,84324,8000.8
1.2375e+05,31510,1.9675e+05,85960,8809.7
76615,26811,1.3218e+05,73273,5918.7
71588,23870,1.1672e+05,70050,5226.3
1.7296e+05,36173,2.6656e+05,1.0041e+05,11935
91769,25546,1.4548e+05,75511,6514.1
1.8298e+05,39335,2.8905e+05,1.0826e+05,12943
82293,26444,1.4627e+05,77775,6549.5
1.4294e+05,33860,2.3374e+05,96673,10466
73507,24673,1.2618e+05,70386,5649.8
35511,15717,68271,47844,3056.9
16656,12544,38670,39713,1731.5
26227,14592,52425,17262,2347.4
10537,10321,27918,33507,1250.1
16371,13190,36269,17113,1624
20128,11546,40462,13590,1811.7
