17057,56205,20914,1.0449e+05,61656,4678.8
17059,49034,17811,84047,51571,3763.3
17061,55747,20910,1.0401e+05,62225,4657.1
17063,1.4477e+05,30666,2.1914e+05,83925,9812.5
17065,44013,16973,76170,49088,3410.6
17067,46203,19097,89117,56514,3990.3
17069,43168,17165,75482,49979,3379.8
17071,48503,18660,91593,55120,4101.2
17073,69647,22616,1.2404e+05,63973,5554.1
17075,75187,24328,1.3117e+05,69789,5873.5
17077,66401,21300,1.101e+05,60260,4930.1
17079,52344,20162,98742,60093,4421.3
17081,55599,18934,93966,54177,4207.4
17083,70271,22315,1.2509e+05,65735,5601.1
17085,50680,19358,94744,56028,4242.3
17087,41654,16677,73126,48651,3274.3
17089,3.9785e+05,54065,5.4483e+05,1.3697e+05,24395
17091,2.0878e+05,38290,3.0666e+05,1.0238e+05,13731
17093,2.2764e+05,40703,3.3065e+05,1.0817e+05,14805
17095,55418,20152,1.0251e+05,59136,4590.2
17097,2.8652e+05,45410,4.277e+05,1.213e+05,19151
17099,1.1012e+05,30107,1.8237e+05,83942,8165.7
17101,54238,18437,91188,52160,4083.1
17103,79915,24416,1.3714e+05,69176,6140.5
17105,1.0031e+05,27516,1.6811e+05,77568,7527.4
17107,58832,21194,1.0809e+05,62444,4839.8
17109,43573,18753,84680,55955,3791.6
17111,2.8563e+05,46951,4.3481e+05,1.2538e+05,19469
17113,70998,23669,1.2614e+05,68394,5648.3
17115,71626,22421,1.2754e+05,65686,5710.8
17117,65020,22807,1.193e+05,67388,5341.8
17119,1.2557e+05,29476,2.0445e+05,83636,9154.4
17121,50032,18031,85069,51578,3809.1
17123,61914,21398,1.1064e+05,62342,4954.1
17125,61616,21512,1.1281e+05,63236,5051.1
17127,78254,20336,1.2781e+05,58187,5723
17129,56675,20896,1.0505e+05,61737,4703.9
17131,46517,18747,88642,55266,3969
17133,1.5245e+05,28926,2.3225e+05,79139,10399
17135,57037,21537,1.0654e+05,63883,4770.3
17137,52213,20640,98914,61454,4429
17139,54357,20237,1.0106e+05,60209,4524.9
17141,1.192e+05,29411,1.9848e+05,80917,8887.2
17143,91872,24591,1.5832e+05,70633,7088.8
17145,55051,19394,92857,55236,4157.8
17147,57066,20615,1.0445e+05,60922,4676.9
17149,53026,20805,1.006e+05,61784,4504.6
17151,65879,19365,1.097e+05,55753,4911.8
17153,51340,17867,87591,51495,3922
17155,69518,21861,1.2144e+05,63259,5437.5
17157,2.3053e+05,40727,3.4281e+05,1.0785e+05,15350
17159,43516,17075,75259,48974,3369.8
17161,1.1836e+05,26642,1.9643e+05,72616,8795.5
17163,1.4199e+05,30244,2.142e+05,81401,9590.9
17165,45580,17179,78990,49959,3536.9
17167,75961,24201,1.3614e+05,70438,6095.7
17169,44192,19222,85982,57481,3849.9
17171,57192,20843,1.0638e+05,61970,4763.2
17173,53672,20726,1.0079e+05,61576,4512.9
17175,50665,19276,94208,56918,4218.3
17177,72811,22144,1.2782e+05,62849,5723.5
17179,98238,25820,1.6866e+05,73920,7551.8
17181,46504,17530,80303,50810,3595.7
17183,76445,24480,1.3598e+05,70890,6088.6
17185,66323,19491,1.0893e+05,55175,4877.6
17187,54084,19543,1.0045e+05,57522,4497.7
17189,60788,20205,1.0139e+05,57038,4540
17191,47086,17919,81116,51290,3632.1
17193,51278,18194,87157,52288,3902.5
17195,81304,24163,1.4127e+05,67445,6325.7
17197,8.8342e+05,1.1767e+05,1.1929e+06,2.9281e+05,53416
17199,67425,20070,1.1195e+05,57485,5012.5
17201,1.4464e+05,31077,2.3566e+05,84866,10552
17203,66264,21621,1.1728e+05,62907,5251.2
18001,98416,30578,1.6516e+05,80925,7395.4
18003,1.5582e+05,40067,2.5257e+05,1.0332e+05,11309
18005,1.2656e+05,33777,2.0661e+05,93259,9251.2
18007,61747,22619,1.1137e+05,65443,4986.8
18009,85435,28845,1.4567e+05,77616,6522.5
18011,1.7364e+05,38754,2.7424e+05,1.0286e+05,12280
18013,1.3133e+05,33563,2.1447e+05,93535,9603.1
18015,98242,30530,1.652e+05,82330,7397.1
18017,98192,30908,1.6545e+05,82968,7408.4
18019,4.3879e+05,58185,6.2424e+05,1.6243e+05,27951
18021,94568,24951,1.6246e+05,72278,7274.2
18023,1.1995e+05,33071,1.9623e+05,88366,8786.4
18025,63334,21048,1.0351e+05,60026,4634.9
18027,65230,20402,1.0775e+05,56965,4824.7
18029,1.9275e+05,38083,2.9174e+05,1.0419e+05,13063
18031,1.0436e+05,30840,1.7234e+05,85520,7716.9
18033,1.033e+05,28942,1.7173e+05,79768,7689.2
18035,1.6175e+05,38129,2.5656e+05,98932,11488
18037,57658,19886,96848,56405,4336.5
18039,1.0177e+05,28353,1.7416e+05,80626,7798.4
18041,1.0846e+05,30769,1.7726e+05,84108,7936.9
18043,1.8026e+05,33809,2.6974e+05,95512,12078
18045,62664,22137,1.1352e+05,64431,5082.9
18047,1.4305e+05,34626,2.2664e+05,94713,10148
18049,80896,28284,1.4003e+05,78048,6270.2
18051,58941,19053,98132,54125,4394
18053,1.0151e+05,30600,1.7031e+05,82810,7626
18055,76717,25780,1.3357e+05,74310,5980.9
18057,2.2103e+05,43631,3.4014e+05,1.1364e+05,15230
18059,1.3455e+05,34038,2.1393e+05,92087,9579.2
18061,1.1513e+05,26232,1.7448e+05,73363,7812.5
18063,2.2246e+05,42117,3.4319e+05,1.123e+05,15367
18065,1.0717e+05,32065,1.7804e+05,87291,7971.9
18067,1.1847e+05,32528,1.9482e+05,87504,8723.3
18069,1.1544e+05,32663,1.9139e+05,86065,8569.9
18071,1.1727e+05,32537,1.9362e+05,90673,8669.7
18073,82760,25173,1.4267e+05,70906,6388.4
18075,91532,30235,1.5464e+05,79330,6924.3
18077,1.1506e+05,29921,1.8504e+05,85049,8285.4
18079,93527,29039,1.5653e+05,82523,7008.8
18081,1.8184e+05,40009,2.8522e+05,1.0751e+05,12771
18083,61424,19924,1.0224e+05,55735,4578.1
18085,1.1964e+05,34212,1.9907e+05,90327,8913.7
18087,84887,26231,1.4806e+05,75036,6629.7
18089,2.2729e+05,41316,3.4135e+05,1.0987e+05,15284
18091,1.5715e+05,34205,2.5375e+05,92785,11362
18093,92519,27885,1.5685e+05,79790,7023.2
18095,2.2437e+05,46406,3.4811e+05,1.1916e+05,15587
18097,3.7683e+05,58910,5.5379e+05,1.5286e+05,24797
18099,1.7095e+05,39346,2.7453e+05,1.0317e+05,12292
18101,62301,20157,1.0334e+05,56736,4627.1
18103,1.1458e+05,33297,1.9058e+05,88238,8533.2
18105,1.1291e+05,30155,1.8705e+05,85224,8375.6
18107,1.0333e+05,29890,1.7195e+05,82393,7699
18109,2.1973e+05,42896,3.415e+05,1.1516e+05,15291
18111,89199,26162,1.5008e+05,73684,6720.1
18113,1.0992e+05,31181,1.8254e+05,83380,8173.5
18115,1.2513e+05,31370,1.974e+05,88259,8838.6
18117,82095,26338,1.4032e+05,75881,6283.1
18119,93164,27437,1.5731e+05,78137,7043.6
18121,63853,22114,1.1576e+05,64818,5183.1
18123,67361,21572,1.1005e+05,61283,4927.8
18125,50928,18417,86449,52573,3870.8
18127,2.4128e+05,39269,3.6262e+05,1.0452e+05,16237
18129,93311,22548,1.4712e+05,63123,6587.3
18131,70413,23577,1.2547e+05,67290,5618.3
18133,1.3055e+05,33304,2.1209e+05,92003,9496.4
18135,1.5657e+05,39886,2.5097e+05,1.0013e+05,11238
18137,1.3457e+05,34032,2.1577e+05,94008,9661.3
18139,1.2088e+05,33899,1.9727e+05,92061,8833.1
18141,1.3396e+05,32311,2.2083e+05,89339,9888.1
18143,1.0024e+05,27895,1.6332e+05,79951,7312.6
18145,1.6959e+05,39373,2.6834e+05,1.0588e+05,12015
18147,93654,23759,1.5027e+05,65983,6728.6
18149,1.1026e+05,28152,1.8464e+05,78312,8267.3
18151,92608,27814,1.5991e+05,79622,7160.2
18153,54256,18489,91211,52533,4084.1
18155,1.2415e+05,31256,1.9775e+05,88574,8854.5
18157,82198,24716,1.4319e+05,70329,6411.4
18159,1.3326e+05,33631,2.1563e+05,90051,9654.9
18161,1.1758e+05,32955,1.9007e+05,89634,8510.4
18163,1.328e+05,25889,2.0333e+05,71217,9104.5
18165,64806,21926,1.1739e+05,64383,5256.5
18167,76110,22769,1.3465e+05,66808,6029
18169,1.0853e+05,31923,1.8128e+05,84817,8117.1
18171,62713,22145,1.1325e+05,64340,5070.9
18173,1.1059e+05,24734,1.7247e+05,68563,7722.3
18175,1.2871e+05,32610,2.0569e+05,91697,9210.1
18177,1.2382e+05,33865,2.0105e+05,90384,9002.3
18179,1.1996e+05,33889,1.9761e+05,87792,8848.2
18181,70246,23704,1.249e+05,67138,5592.7
18183,1.0588e+05,30757,1.7637e+05,82286,7897.3
19001,25893,14359,54198,17100,2426.8
19003,22465,13954,48930,16866,2190.9
19005,34808,17039,70716,50932,3166.4
19007,31015,15581,64218,47549,2875.4
19009,24049,13922,51089,16625,2287.6
19011,59572,20327,1.0926e+05,57386,4892.2
19013,49295,18105,92339,51740,4134.6
19015,29093,14469,58855,17050,2635.3
19017,56779,18558,1.0334e+05,52188,4627
19019,36338,16712,72207,49006,3233.1
19021,25754,13779,53165,16069,2380.5
19023,31871,15640,63422,17798,2839.8
19025,22834,13590,48905,16183,2189.8
19027,24302,13868,51349,16465,2299.2
19029,22513,13876,48902,16688,2189.7
19031,47233,18734,89384,54625,4002.3
19033,51901,23658,1.0085e+05,65022,4515.7
19035,24604,13448,51209,15720,2293
19037,44833,22347,89866,63436,4023.8
19039,28583,14920,58698,17712,2628.3
19041,28720,14011,57579,16108,2578.2
19043,40256,17222,78426,50277,3511.6
19045,93083,25688,1.5976e+05,70216,7153.6
19047,23331,13680,49677,16217,2224.3
19049,73813,20051,1.2812e+05,21494,5736.9
19051,35722,16428,71731,49692,3211.9
19053,24575,14689,52754,17636,2362.1
19055,39017,17060,76268,49921,3415
19057,50105,18701,94074,55066,4212.3
19059,21581,12777,46065,15239,2062.6
19061,51105,19155,95419,54826,4272.5
19063,30290,18133,65338,53407,2925.6
19065,36552,16710,72388,48469,3241.3
19067,42460,21803,85799,61697,3841.7
19069,34279,15642,67056,17706,3002.5
19071,25838,14294,54054,17113,2420.3
19073,26999,14322,55719,16868,2494.9
19075,27448,15045,56999,17686,2552.2
19077,31806,15066,63383,17626,2838
19079,24784,14073,52196,16683,2337.1
19081,29670,14800,59458,16927,2662.3
19083,25347,14479,53398,17089,2390.9
19085,28493,14112,57510,16618,2575.1
19087,45123,17862,86157,52863,3857.8
19089,38860,20849,80051,60520,3584.4
19091,22205,13539,47775,16129,2139.2
19093,19368,12797,43093,15417,1929.6
19095,46507,18497,88521,53308,3963.6
19097,66517,21505,1.1942e+05,60453,5347
19099,72357,21027,1.273e+05,22516,5700
19101,35218,16536,70828,49659,3171.4
19103,51594,19607,96685,55876,4329.2
19105,40988,17585,79477,51728,3558.7
19107,38472,17271,76125,50951,3408.6
19109,26501,14493,54556,16654,2442.8
19111,44744,18144,86054,53874,3853.2
19113,61004,20599,1.1145e+05,58266,4990.3
19115,47761,18607,90137,54472,4036
19117,26737,14923,56100,17858,2512
19119,30080,16699,64051,20116,2868
19121,31470,15050,62876,17692,2815.3
19123,31596,15954,65208,48118,2919.7
19125,29668,15497,60783,18269,2721.6
19127,37832,16194,73013,18613,3269.2
19129,41387,15866,77968,18347,3491.1
19131,51578,23512,99952,64385,4475.5
19133,32661,14722,64290,17004,2878.6
19135,27588,15250,57576,18184,2578
19137,26663,14343,55388,17163,2480.1
19139,53529,19424,98933,56334,4429.8
19141,24701,13304,51171,15526,2291.3
19143,18499,12230,41153,14771,1842.7
19145,25474,14419,53708,17288,2404.8
19147,21863,13280,46887,15725,2099.4
19149,32675,14828,64117,16598,2870.9
19151,22233,13412,47725,15953,2136.9
19153,70641,19681,1.2316e+05,21342,5514.8
19155,66602,20427,1.1762e+05,21762,5266.5
19157,32697,16296,66963,48688,2998.4
19159,23579,14379,50966,17307,2282
19161,22160,13338,47642,15884,2133.2
19163,1.0876e+05,25938,1.8236e+05,70700,8165.4
19165,23993,13951,50947,16574,2281.2
19167,23447,13155,49206,15252,2203.3
19169,39828,16070,75697,18385,3389.4
19171,44737,17994,85768,52089,3840.3
19173,22140,14132,48619,17083,2177
19175,24837,14393,52740,17231,2361.5
19177,33722,16522,68758,49849,3078.7
19179,36629,16412,72959,49481,3266.8
19181,76945,20514,1.3307e+05,22117,5958.5
19183,47225,18710,89628,53903,4013.2
19185,24526,14824,52818,17834,2365
19187,29229,14671,59129,17090,2647.6
19189,33050,18834,69847,55336,3127.5
19191,41149,21632,84478,63156,3782.6
19193,31456,14721,62340,16762,2791.3
19195,35304,19553,73710,57196,3300.5
19197,24174,13993,51075,16516,2287
20001,28692,12803,55929,14771,2504.3
20003,42123,15067,76777,16836,3437.8
20005,39216,14176,71712,15863,3211
20007,15812,11829,36558,37442,1636.9
20009,14837,11166,34536,35342,1546.4
20011,34284,15232,65115,45629,2915.6
20013,28805,12799,56163,14643,2514.8
20015,71228,22108,1.2571e+05,23174,5628.7
20017,25717,12269,51411,14257,2302
20019,23217,13545,48122,41600,2154.7
20021,36456,15378,68935,46316,3086.7
20023,11286,10960,29666,14923,1328.3
20025,11099,10518,28632,33860,1282
20027,18340,10496,39191,12487,1754.8
20029,18906,10380,39891,12313,1786.2
20031,27676,13063,54794,15089,2453.5
20033,12447,11077,31079,35419,1391.6
20035,26329,12668,52738,14665,2361.4
20037,33353,15106,64098,45499,2870
20039,14498,12128,35460,16120,1587.8
20041,29767,12790,57832,14547,2589.5
20043,55308,15871,96389,17286,4315.9
20045,63180,17638,1.0829e+05,18904,4848.7
20047,12578,10710,30889,34208,1383.1
20049,22377,12002,46408,14102,2078
20051,13160,10439,31448,33259,1408.1
20053,16032,11485,36421,36135,1630.8
20055,10884,9759.1,27520,31413,1232.2
20057,11847,10379,29549,33307,1323.1
20059,66961,19153,1.1513e+05,20416,5154.9
20061,33861,12620,63390,14345,2838.4
20063,8926.8,9305.6,24169,30057,1082.2
20065,10115,9655.7,26199,30967,1173.1
20067,9162.7,9296.2,24591,30233,1101.1
20069,11384,9987.2,28498,32152,1276
20071,7605.9,8648.6,21627,28217,968.36
20073,27754,12885,54912,14857,2458.7
20075,7978.9,8829.7,22377,28791,1002
20077,19737,12680,42864,39766,1919.3
20079,39310,13183,71254,14849,3190.5
20081,9593.5,9590.8,25526,31105,1142.9
20083,11788,10185,29252,32685,1309.8
20085,29817,12756,57515,14621,2575.3
20087,57634,16864,99269,18182,4444.9
20089,14981,9496.9,33381,11481,1494.7
20091,1.98e+05,33601,3.0505e+05,32577,13659
20093,8507.9,9066.2,23378,29494,1046.8
20095,22636,12571,46988,39350,2103.9
20097,12164,10813,30385,34570,1360.5
20099,35134,15131,66524,45684,2978.7
20101,9513,9492.7,25216,30622,1129.1
20103,1.122e+05,22788,1.7684e+05,23060,7918.4
20105,14748,11267,34400,35487,1540.3
20107,42351,15556,77769,17310,3482.2
20109,8507.1,8871.5,23125,28809,1035.4
20111,29068,12915,56740,14856,2540.6
20113,40952,14457,75099,15921,3362.7
20115,31402,13129,60235,14885,2697.1
20117,21384,11257,44362,13201,1986.4
20119,11328,10185,28633,32843,1282.1
20121,1.4601e+05,28733,2.325e+05,28798,10410
20123,14471,9412.1,32598,11450,1459.6
20125,29347,14260,57434,43360,2571.7
20127,22139,11630,45716,13641,2047
20129,8964,9163.5,24204,29880,1083.8
20131,26137,12182,51920,14033,2324.8
20133,29620,14469,57885,43787,2591.9
20135,10471,9928.6,27055,31894,1211.4
20137,15265,12571,36984,16568,1656
20139,39587,14577,73069,16325,3271.8
20141,13008,10655,31353,33756,1403.9
20143,26698,11745,52358,13498,2344.4
20145,12720,10666,31039,34032,1389.8
20147,17017,13179,40067,17165,1794
20149,30319,13007,58816,14754,2633.6
20151,14967,11461,35001,36322,1567.2
20153,12078,11401,31305,15416,1401.7
20155,21377,12409,44994,38804,2014.7
20157,18111,10259,38639,12193,1730.1
20159,17291,11748,38483,36915,1723.1
20161,32499,12814,61625,14497,2759.4
20163,11985,10184,29426,32445,1317.6
20165,12050,10463,29848,33408,1336.5
20167,12977,10834,31494,34351,1410.2
20169,26456,11727,51967,13543,2326.9
20171,9035.5,9191.2,24235,29771,1085.2
20173,46559,15389,83140,46415,3722.7
20175,10712,9839.8,27413,31881,1227.4
20177,61094,16961,1.0618e+05,18432,4754.5
20179,9089.6,9225.1,24311,29781,1088.5
20181,10804,10877,28906,14864,1294.3
20183,17519,13637,41171,17610,1843.5
20185,14431,11241,33997,35634,1522.2
20187,8688.4,9037.4,23652,29463,1059
20189,11144,9630.8,27815,31217,1245.4
20191,42459,15549,77563,47148,3473
20193,11854,11369,30940,15380,1385.4
20195,12008,9947.8,29300,31865,1311.9
20197,52488,16374,93472,17894,4185.3
20199,7752.8,8507.4,21668,27795,970.2
20201,19635,10765,41317,12668,1850
20203,8551.3,8916.7,23257,28971,1041.3
20205,28311,12646,55266,14623,2474.6
20207,21666,11693,44979,13815,2014
20209,1.5262e+05,25215,2.2976e+05,24916,10288
21001,78230,22633,1.2861e+05,64930,5758.5
21003,1.0241e+05,25913,1.6511e+05,73065,7392.9
21005,1.2772e+05,31619,1.9964e+05,89551,8939.2
21007,47215,17294,81530,50042,3650.6
21009,74650,22776,1.2356e+05,65112,5532.4
21011,81299,24401,1.3235e+05,70658,5926.3
21013,84069,23775,1.3602e+05,69602,6090.6
21015,2.5869e+05,43451,3.7484e+05,1.1815e+05,16784
21017,96219,26882,1.5409e+05,76722,6899.8
21019,1.0708e+05,25802,1.6522e+05,75320,7398.1
21021,82723,22624,1.3347e+05,65084,5976.5
21023,92275,27437,1.5307e+05,79466,6854
21025,86040,24361,1.368e+05,71615,6125.3
21027,82266,23822,1.3302e+05,67549,5956
21029,3.6824e+05,50169,5.1462e+05,1.3984e+05,23043
21031,55785,20182,94090,58421,4213
21033,54253,18612,92489,53941,4141.3
21035,60860,19298,1.0281e+05,55497,4603.5
21037,4.3176e+05,60854,6.1157e+05,1.6425e+05,27384
21039,43465,16862,75914,49024,3399.1
21041,1.0368e+05,28641,1.6872e+05,82145,7554.8
21043,1.0935e+05,26682,1.7066e+05,77615,7641.7
21045,73136,21810,1.2e+05,63074,5373.2
21047,53880,19588,92861,56681,4158
21049,1.0401e+05,27097,1.6592e+05,77429,7429.1
21051,80554,23584,1.3043e+05,69229,5840
21053,54941,19482,93483,57082,4185.8
21055,51674,18306,88579,53099,3966.2
21057,61837,20807,1.0428e+05,60301,4669.1
21059,75820,22205,1.2428e+05,62173,5564.6
21061,94116,24779,1.5196e+05,69995,6804.2
21063,76693,23022,1.2393e+05,67519,5549.2
21065,83477,25078,1.364e+05,72937,6107.6
21067,1.9453e+05,38210,2.9819e+05,1.058e+05,13352
21069,91351,25386,1.4664e+05,73173,6565.9
21071,82747,22961,1.2687e+05,67189,5680.6
21073,1.1036e+05,28694,1.823e+05,83144,8162.7
21075,42792,17064,75088,49644,3362.2
21077,1.3728e+05,32803,2.1604e+05,92830,9673.3
21079,1.2399e+05,28992,1.9637e+05,82293,8792.9
21081,1.4549e+05,35274,2.3064e+05,99964,10327
21083,62834,20074,1.0634e+05,57221,4761.4
21085,66574,21529,1.099e+05,62022,4920.8
21087,70651,22061,1.1682e+05,63410,5231
21089,1.4391e+05,29698,2.2067e+05,85787,9880.7
21091,61116,20833,1.0097e+05,59367,4521.2
21093,1.1148e+05,27276,1.739e+05,77279,7786.7
21095,81512,23733,1.3172e+05,69488,5898
21097,1.0693e+05,28811,1.6898e+05,81567,7566.2
21099,62792,21284,1.0477e+05,61739,4691.1
21101,1.0192e+05,23943,1.6066e+05,66978,7193.9
21103,1.0505e+05,29262,1.7276e+05,84495,7735.5
21105,44788,17282,78141,50122,3498.9
21107,61682,20289,1.04e+05,58040,4656.6
21109,68426,22582,1.1372e+05,66205,5091.9
21111,4.4555e+05,58851,6.342e+05,1.6465e+05,28397
21113,2.5153e+05,44923,3.8236e+05,1.2398e+05,17121
21115,84812,23738,1.3392e+05,69693,5996.5
21117,3.7302e+05,55389,5.2622e+05,1.4895e+05,23562
21119,92704,23431,1.4026e+05,68359,6280.5
21121,97313,25228,1.5595e+05,73790,6982.9
21123,66720,21484,1.0951e+05,62161,4903.4
21125,84677,24087,1.3838e+05,70332,6196.3
21127,97665,25358,1.5276e+05,74429,6840.1
21129,71331,22842,1.1743e+05,66964,5258.1
21131,80448,23029,1.2905e+05,67652,5778.3
21133,93558,24187,1.433e+05,70394,6416.3
21135,73531,23454,1.1983e+05,68387,5365.3
21137,97971,26686,1.5805e+05,76096,7077
21139,46147,17430,80215,50797,3591.7
21141,69684,21972,1.1527e+05,62888,5161.3
21143,56131,18692,95356,54078,4269.7
21145,75618,20105,1.2409e+05,57593,5556.1
21147,60766,20149,1.0224e+05,59366,4577.8
21149,57815,19766,97638,56422,4371.8
21151,1.2558e+05,29890,1.9855e+05,84835,8890.3
21153,80435,23359,1.2893e+05,68680,5773.1
21155,88297,23846,1.4226e+05,68135,6369.8
21157,58755,19023,99419,54668,4451.6
21159,71047,21966,1.1219e+05,64507,5023.3
21161,85774,25998,1.3716e+05,74399,6141.7
21163,1.0491e+05,25794,1.6429e+05,72410,7356.1
21165,59986,21496,1.0035e+05,63108,4493.2
21167,1.3266e+05,30944,2.081e+05,87043,9318
21169,53581,19761,91380,57587,4091.6
21171,57152,20040,96968,58292,4341.8
21173,83836,24651,1.3619e+05,71168,6097.8
21175,76553,23206,1.2419e+05,68162,5560.5
21177,57401,20432,96837,58722,4336
21179,1.2242e+05,28743,1.8888e+05,81559,8457.1
21181,86674,25392,1.3953e+05,72826,6247.7
21183,87555,24727,1.4188e+05,69029,6353
21185,1.3515e+05,29819,2.0915e+05,85752,9365
21187,1.2031e+05,31766,1.9573e+05,90921,8764
21189,58232,21224,97886,62520,4383
21191,1.401e+05,34552,2.2239e+05,97905,9957.7
21193,71913,22268,1.163e+05,65520,5207.6
21195,1.0363e+05,26669,1.5494e+05,77571,6937.6
21197,82307,24167,1.3394e+05,70399,5997.3
21199,82478,23614,1.3558e+05,68743,6070.6
21201,76896,25779,1.2451e+05,74006,5574.9
21203,63820,21912,1.0679e+05,63906,4781.6
21205,65930,22325,1.091e+05,65352,4885
21207,71027,21327,1.1772e+05,61777,5271.1
21209,1.0229e+05,28807,1.7097e+05,83613,7655.6
21211,1.7294e+05,35553,2.7143e+05,1.0128e+05,12154
21213,74373,21977,1.2171e+05,63088,5449.7
21215,1.2964e+05,30530,2.0883e+05,88352,9350.8
21217,91521,24280,1.4797e+05,68962,6625.4
21219,74144,21852,1.2193e+05,62108,5459.4
21221,48380,18234,84090,53203,3765.2
21223,1.0143e+05,28753,1.6617e+05,82832,7440.5
21225,53177,18303,89937,52810,4027.1
21227,90665,25249,1.4753e+05,71425,6605.8
21229,92142,25094,1.4755e+05,71524,6606.6
21231,66562,20798,1.1123e+05,60802,4980.3
21233,62097,19900,1.041e+05,56952,4661.2
21235,80840,23564,1.3186e+05,68956,5904.3
21237,59159,21383,99003,63022,4433
21239,1.4257e+05,30450,2.1998e+05,85443,9849.8
22001,67815,14450,1.06e+05,41358,4746.1
22003,33057,10461,55433,31034,2482.1
22005,81830,20927,1.1967e+05,39240,5358.3
22007,41288,9961.1,62294,26659,2789.3
22009,30241,10461,51632,31160,2311.9
22011,51083,13714,83475,40209,3737.7
22013,36776,19836,75773,25180,3392.8
22015,79219,24792,1.3737e+05,29659,6150.9
22017,76924,24585,1.3415e+05,29426,6006.8
22019,54325,14118,87946,41372,3937.9
22021,28007,10633,46555,30908,2084.6
22023,41654,12556,69078,37179,3093.1
22025,36358,11927,59923,34579,2683.1
22027,38748,20005,78540,25107,3516.7
22029,35016,11644,57765,33674,2586.5
22031,35020,19299,73012,24687,3269.2
22033,1.5686e+05,25188,2.2386e+05,63487,10024
22035,27147,10939,45931,31709,2056.6
22037,1.6139e+05,25358,2.318e+05,64981,10379
22039,44585,11602,73266,34321,3280.5
22041,34414,11741,56693,33856,2538.5
22043,32162,10228,54047,30420,2420
22045,43789,11055,69974,32467,3133.2
22047,1.3284e+05,23941,1.9239e+05,61853,8614.6
22049,35835,19760,74896,25124,3353.5
22051,1.8825e+05,23445,2.512e+05,61881,11248
22053,32683,10080,54311,29881,2431.8
22055,1.0914e+05,16946,1.642e+05,47401,7352.2
22057,1.146e+05,22528,1.6065e+05,61546,7193.2
22059,31688,10518,53582,31292,2399.2
22061,41242,20062,82174,25180,3679.4
22063,1.8013e+05,34670,2.6379e+05,81243,11811
22065,32754,11657,54521,33735,2441.2
22067,32901,11844,54370,33969,2434.5
22069,33691,19823,73056,25558,3271.2
22071,1.796e+05,29200,2.5376e+05,64563,11363
22073,52928,13708,81462,38483,3647.5
22075,31013,8864.4,46990,25114,2104
22077,55607,12493,84570,34509,3786.7
22079,44071,12836,73667,38262,3298.5
22081,38209,19426,77718,24839,3479.9
22083,34129,11499,55986,33139,2506.8
22085,28444,18542,64134,24194,2871.7
22087,1.171e+05,23577,1.6883e+05,55096,7559.6
22089,73638,14301,1.0602e+05,37260,4747.3
22091,61386,14212,92850,38031,4157.5
22093,84059,21065,1.226e+05,38651,5489.7
22095,85853,15500,1.232e+05,39235,5516.3
22097,70189,15939,1.1141e+05,45777,4988.5
22099,83173,17012,1.2841e+05,47899,5749.7
22101,45636,11772,73007,34300,3269
22103,1.4685e+05,30691,2.2158e+05,77599,9921.6
22105,90149,19149,1.382e+05,52048,6188
22107,26215,10805,44660,31535,1999.7
22109,44759,11635,67012,32581,3000.5
22111,54753,22859,1.0339e+05,27794,4629.3
22113,58026,14586,92630,42196,4147.6
22115,29207,10324,49827,30798,2231.1
22117,74885,16212,1.155e+05,44713,5171.5
22119,56126,21227,1.0257e+05,26215,4592.9
22121,2.3774e+05,29787,3.3321e+05,74287,14920
22123,36460,11636,59400,33397,2659.7
22125,43042,10481,66784,29467,2990.3
22127,35996,20170,76513,25843,3426
23001,47597,8794.6,84756,28519,3795.1
23003,5469.9,2339.8,12011,7988.4,537.79
23005,72101,13497,1.2899e+05,43582,5775.8
23007,17876,5769.3,36954,19701,1654.7
23009,10059,3873.6,22458,13657,1005.6
23011,48027,9666.2,87943,31453,3937.8
23013,38514,6670.1,68761,22043,3078.8
23015,47009,8012.1,83356,26232,3732.4
23017,29525,8076.6,57860,26962,2590.8
23019,8993.8,3077.3,18072,10344,809.18
23021,10188,3511.6,20368,11773,912.01
23023,36469,7129.5,65946,23559,2952.8
23025,12292,4073.3,24146,13520,1081.1
23027,22733,5614,43984,18932,1969.4
23029,5675.2,2838.9,16136,11327,722.5
23031,65166,13317,1.1781e+05,43053,5275.1
24001,94007,23694,1.6204e+05,70803,7255.5
24003,3.5746e+05,48025,5.3051e+05,1.3311e+05,23754
24005,4.4261e+05,65581,6.7214e+05,1.7858e+05,30096
24009,1.1694e+05,24988,1.9312e+05,73381,8647.2
24011,1.2439e+05,34288,2.3137e+05,1.0454e+05,10360
24013,2.4726e+05,42581,3.8727e+05,1.1667e+05,17340
24015,2.5093e+05,41738,4.1659e+05,1.192e+05,18653
24017,1.4763e+05,29200,2.3714e+05,84644,10618
24019,90730,29755,1.7839e+05,92006,7987.6
24021,2.9265e+05,49557,4.5939e+05,1.3607e+05,20570
24023,83997,24535,1.4443e+05,72394,6467.1
24025,3.3374e+05,50433,5.1479e+05,1.3917e+05,23051
24027,5.8813e+05,73845,8.7657e+05,1.9798e+05,39249
24029,1.516e+05,32425,2.6471e+05,94385,11853
24031,5.4152e+05,71190,8.0481e+05,1.9275e+05,36036
24033,5.7457e+05,70792,8.4348e+05,1.9335e+05,37768
24035,1.1747e+05,27530,1.95e+05,77586,8731.1
24037,1.0505e+05,23265,1.7616e+05,69049,7887.8
