23702,16862,55461,21108,2483.3
17844,16107,47425,52469,2123.5
71837,29021,1.3405e+05,77876,6002
26093,15917,58308,49486,2610.8
22795,16070,54897,52216,2458.1
37610,20282,79528,62381,3561
20456,15701,49688,20069,2224.9
19645,16001,50159,52254,2245.9
38853,19450,79491,56744,3559.3
5.2323e+05,76896,7.2641e+05,1.7688e+05,32526
26184,16449,60397,53226,2704.3
35869,20730,75393,58316,3375.8
38622,21565,79580,59831,3563.3
80861,28234,1.4308e+05,76576,6406.7
22099,16114,52367,20298,2344.8
12024,13562,36213,45515,1621.5
17693,16210,47631,53769,2132.7
1.6642e+05,38327,2.6219e+05,96526,11740
1.602e+05,41245,2.6084e+05,1.0579e+05,11679
64193,25966,1.1846e+05,69104,5304.1
66197,29083,1.2537e+05,77332,5613.8
61272,25351,1.1494e+05,68357,5146.4
22453,15645,52238,48161,2339
31697,18512,67833,53957,3037.3
36925,19201,76639,56966,3431.6
17051,14028,42904,44378,1921.1
82722,30539,1.5062e+05,81313,6744.3
25866,15884,57838,49667,2589.7
55803,24120,1.0632e+05,65947,4760.8
3.5755e+05,64543,5.1042e+05,1.5214e+05,22855
32917,19313,70176,56570,3142.2
20699,14625,49119,45965,2199.4
59145,26338,1.1469e+05,73876,5135.5
3.113e+05,67407,4.7225e+05,1.6071e+05,21145
29479,18210,64567,53450,2891.1
39044,12134,64094,35199,2869.9
67701,20470,1.1359e+05,60621,5086
44148,12099,69490,33513,3111.5
36107,13608,60570,38783,2712.1
56592,18818,97720,56370,4375.5
38913,16879,69703,50117,3121
41419,14358,68951,41772,3087.4
41776,13949,69053,40348,3091.9
45061,14640,74418,42464,3332.2
35816,13159,60223,38188,2696.6
29982,11572,50728,33744,2271.4
42350,14141,70521,41202,3157.6
58887,15777,95078,45441,4257.2
42978,17510,75789,51792,3393.5
42035,13708,69657,39438,3119
38493,13064,63712,37156,2852.8
1.0765e+05,23161,1.6858e+05,66610,7548.5
65104,14291,1.0189e+05,40412,4562
32432,12054,54312,34850,2431.9
46701,11626,72741,34300,3257.1
37508,10756,59807,31615,2677.9
36759,13236,61404,38547,2749.4
61385,13270,94750,38431,4242.5
76018,14957,1.1628e+05,43687,5206.7
93375,22158,1.483e+05,60953,6640.2
36408,13459,61031,38812,2732.7
27342,11609,46842,33846,2097.4
26455,11230,45361,32748,2031.1
60139,17247,97803,49691,4379.2
90295,17445,1.368e+05,51475,6125.5
32713,12920,55496,37148,2484.9
29183,11453,49433,33409,2213.4
42374,13446,69627,37994,3117.6
43404,14413,71531,40742,3202.9
39536,13602,66120,39622,2960.6
43221,15068,71457,43620,3199.5
66619,14663,1.0429e+05,41058,4669.9
40553,14087,67866,41059,3038.8
36024,12573,60024,35932,2687.7
44742,14773,73652,40822,3297.8
70532,17645,1.1314e+05,50779,5066.2
37001,13266,61662,38367,2761
37886,12789,62885,36763,2815.8
48955,15279,80439,44141,3601.7
74173,18735,1.1816e+05,52022,5290.9
56717,13798,89263,38461,3996.9
49878,18706,86674,55620,3880.9
54334,16756,89184,48297,3993.3
32315,12737,54812,37131,2454.3
36154,13621,60842,38481,2724.3
31046,12701,53100,36764,2377.6
30327,12741,52112,37384,2333.4
41093,13789,68252,40087,3056.1
49125,18374,85235,54441,3816.5
1.17e+05,22993,1.818e+05,66506,8140.2
46639,12023,74020,34628,3314.3
43150,11400,68210,32006,3054.2
67277,17085,1.0796e+05,49273,4834
62596,17136,1.012e+05,49561,4531.2
48359,17943,83807,53298,3752.6
97111,22374,1.5351e+05,61115,6873.8
35798,13461,60123,37925,2692.1
26469,11404,45485,33274,2036.7
40470,13857,67302,39379,3013.5
34577,13189,58241,37528,2607.8
88640,16039,1.3481e+05,46632,6036.2
39467,13839,65427,39649,2929.6
36555,13564,61102,39287,2735.9
1.0354e+05,22923,1.6299e+05,65965,7298.3
54108,18882,94179,56596,4217
51856,16427,85144,47530,3812.4
52772,18279,89396,53874,4002.8
52569,15586,85643,45149,3834.7
46708,11750,73619,32889,3296.4
34511,12302,57659,35666,2581.7
33635,12750,56501,36736,2529.9
38415,13662,64248,39506,2876.8
35585,13348,59941,38899,2683.9
40629,12550,66176,36163,2963.1
36855,13690,62053,39207,2778.5
39912,13920,66202,40414,2964.3
54411,16195,88238,45687,3951
31680,16757,66851,51709,2993.3
51900,16059,92609,17808,4146.7
26345,15177,56039,18371,2509.2
40157,18938,81268,57966,3638.9
44028,17954,83104,53872,3721.1
43256,16949,80383,50729,3599.2
54665,18774,99698,20684,4464.1
35095,16696,68424,50477,3063.8
56534,19511,96449,56754,4318.6
51150,18287,92646,54415,4148.3
60279,16971,1.0472e+05,18609,4689
46042,18466,81112,53417,3631.9
31857,14060,62102,16225,2780.7
55332,19419,99849,57563,4470.8
39676,17461,76013,52777,3403.6
69688,21335,1.1638e+05,60980,5211
31243,14675,62248,16877,2787.2
36328,16515,65745,48640,2943.8
1.579e+05,32959,2.5425e+05,33120,11384
34624,16474,67640,49873,3028.7
35898,15528,69899,17696,3129.8
83823,21187,1.4304e+05,62572,6404.9
40373,18337,80518,55356,3605.3
2.3704e+05,35672,3.6315e+05,34881,16261
55051,16738,96742,18476,4331.7
44617,17772,83056,53324,3718.9
36374,16618,69926,49967,3131
54333,18631,93202,54268,4173.2
40626,17007,76920,51233,3444.2
39345,17273,75378,52358,3375.1
28786,13730,57660,15921,2581.8
38997,14830,72912,16822,3264.7
41388,18656,79590,56702,3563.7
33515,17364,67365,53310,3016.3
48573,18812,84953,54310,3803.9
67584,20968,1.1315e+05,60156,5066.5
41140,18300,78187,55063,3500.9
28788,13726,57609,15879,2579.5
73457,20578,1.2815e+05,60928,5738.2
23244,13005,49166,15390,2201.5
25051,13206,51997,15505,2328.2
37377,16900,71610,50908,3206.4
31991,16443,63798,49965,2856.6
29729,13301,58461,15392,2617.7
40836,15764,77284,17964,3460.5
34883,17925,69928,55075,3131.1
54501,18683,92395,54230,4137.1
2.0158e+05,36137,3.1465e+05,35485,14089
46723,17535,86262,52315,3862.5
1.1315e+05,27339,1.8042e+05,77244,8078.5
61249,20618,1.1025e+05,22219,4936.4
30609,17084,65470,52643,2931.5
43869,18140,82796,54854,3707.3
53656,18275,97045,20008,4345.3
39825,17152,75947,51768,3400.6
41384,18743,82427,56739,3690.8
66361,22708,1.2215e+05,67893,5469.4
28847,14195,58507,16517,2619.7
30561,14163,60782,16393,2721.6
41834,17055,78729,51264,3525.2
37582,17892,76691,54913,3433.9
71020,22492,1.1838e+05,64403,5300.8
38839,17812,74878,53959,3352.7
43440,19163,85774,58095,3840.6
22570,15317,50789,18685,2274.2
47538,18285,88068,54831,3943.4
44633,18192,78792,52885,3528
39509,16934,74788,51001,3348.7
39176,18560,79456,56788,3557.7
48526,20415,94690,61989,4239.9
35178,16836,68643,50882,3073.6
42928,18091,76242,52530,3413.8
49205,17921,90036,53342,4031.5
27802,15781,58705,18947,2628.6
39133,16943,69801,49729,3125.4
47870,18557,88421,55502,3959.2
31636,17224,64623,53076,2893.6
53966,19238,92879,55405,4158.8
2.5599e+05,41815,3.8454e+05,1.1222e+05,17218
35459,15980,69655,18201,3118.9
41532,18215,79219,55229,3547.1
54301,21350,1.035e+05,64202,4634.3
1.2089e+05,23491,1.9041e+05,24110,8525.8
66486,19725,1.1705e+05,58526,5241.2
39549,17654,75919,53614,3399.4
26507,15973,57077,19281,2555.7
49968,20291,96240,61190,4309.3
33232,15041,65631,17392,2938.7
91194,21711,1.5113e+05,22924,6767.2
37811,16526,67723,48655,3032.4
43093,17653,76391,51350,3420.5
1.8123e+05,34979,2.9035e+05,99860,13001
36791,16894,71108,50887,3183.9
74481,21292,1.2186e+05,60958,5456.2
1.9724e+05,35228,2.9813e+05,96475,13349
2.5109e+05,42651,3.7882e+05,1.1426e+05,16962
32830,15152,65030,17363,2911.8
28759,16288,62043,50306,2778.1
30738,16928,65440,51938,2930.2
50355,18655,86901,53758,3891.1
33059,18069,67012,55343,3000.5
33387,17665,70099,54367,3138.7
54709,20119,94372,57253,4225.6
55564,18650,1.0022e+05,55907,4487.5
27530,14031,56398,16346,2525.3
55844,19128,1.0114e+05,57511,4528.5
34410,17767,68848,54379,3082.7
35918,16574,69430,49824,3108.8
60094,21449,1.1204e+05,64739,5016.7
91651,24063,1.4953e+05,69299,6695.4
46244,18517,81113,54017,3631.9
38490,17310,74335,52688,3328.4
23343,15199,51716,18439,2315.6
37489,17642,73179,53824,3276.7
2.5615e+05,43930,3.6421e+05,1.1499e+05,16308
9800.6,13463,31044,46174,1390
13461,15215,38093,22450,1705.7
6973.6,12737,26036,19678,1165.8
7326.4,12082,25731,41729,1152.1
9734.3,18548,40887,32367,1830.8
6800.6,9615,21902,32763,980.68
12298,12184,33294,41682,1490.8
8365,11154,26244,38562,1175.1
9398.7,14864,31575,22069,1413.8
7670.5,13555,27678,20464,1239.3
9816.6,14706,31983,21773,1432.1
14103,12823,36902,43938,1652.3
9323,15182,31698,22412,1419.3
6548.8,11580,23952,40067,1072.5
8950.6,10368,26467,36233,1185.1
12289,13855,35079,47193,1570.7
7347.7,13620,27338,20656,1224.1
9972.6,10207,27795,35535,1244.5
7686.3,12691,26840,43596,1201.8
11390,12294,32193,42309,1441.5
5560.8,9857,20625,34526,923.49
10612,12493,31185,42962,1396.4
6485.1,11482,23787,39768,1065.1
16310,12658,40078,43366,1794.6
11432,12047,31877,41319,1427.3
5308.8,9603.5,19997,33750,895.4
8961.9,6985.7,22184,10563,993.33
8290.2,14056,29111,21081,1303.5
11918,13837,34578,47225,1548.3
10260,12460,30538,42755,1367.4
6017.3,6671.5,17471,10505,782.31
12505,12599,34335,43379,1537.4
17688,14794,44111,21821,1975.1
12865,14026,36083,47708,1615.6
7367.4,13250,27071,20262,1212.1
6838.2,12940,26000,19918,1164.2
6177.1,9866.7,21622,34566,968.16
6412.3,9171.3,20847,31434,933.43
10698,11843,30609,40770,1370.6
9818.6,14699,32035,21833,1434.4
10171,13042,31272,44913,1400.2
10437,14685,32894,21705,1472.9
9753.2,14272,31484,21237,1409.7
9322.5,14594,31252,21782,1399.3
8481.5,6979,21460,10661,960.9
9280.3,14097,30580,21021,1369.3
14978,13021,38354,44542,1717.4
12160,14067,35003,47843,1567.3
10477,13628,32081,46524,1436.4
9766,10968,28219,37924,1263.5
5307.3,9464.3,19851,33294,888.85
8919.6,14152,30238,21290,1353.9
7413.3,13425,27223,20373,1218.9
7008.4,12309,25442,42407,1139.2
9483.3,14963,31699,22099,1419.4
16160,14969,41934,22047,1877.6
28939,16042,60027,19970,2687.8
15336,11510,36520,14443,1635.2
11637,11637,31174,16041,1395.8
19259,16736,48522,24695,2172.6
10894,12402,30911,16982,1384.1
16970,11979,39390,14937,1763.7
10585,10951,28562,36417,1278.9
14253,13324,38398,17870,1719.3
10900,12379,30967,17019,1386.6
32315,16907,65666,20631,2940.3
26771,14156,55558,16996,2487.7
26735,14214,55729,17077,2495.3
54853,18193,99755,20765,4466.6
23256,13072,49590,15718,2220.4
11808,11668,31362,15974,1404.3
9300.1,11539,27806,16115,1245
12126,11433,31524,15722,1411.5
24085,13602,51277,16553,2296
24458,13838,51991,16666,2327.9
24229,13677,51480,16485,2305.1
16389,13782,40054,18131,1793.5
27974,14054,57208,16563,2561.6
11291,11128,29862,37015,1337.1
17667,13796,41800,18022,1871.6
10894,11293,29667,15633,1328.4
25768,13648,53677,16192,2403.4
34300,15062,67257,17747,3011.5
1.2766e+05,24162,2.0801e+05,24901,9314.1
11764,11669,31287,15954,1400.9
20993,13447,46747,16575,2093.2
19286,14306,44615,18548,1997.7
14264,12804,36049,17143,1614.1
14402,13046,36464,17418,1632.7
25695,15056,55159,18253,2469.8
9893.5,11121,28092,15483,1257.8
14000,13439,36413,17990,1630.4
14629,13038,36753,17391,1645.7
9035.3,11239,27043,15717,1210.9
17626,14420,42544,18865,1905
28819,15895,59773,19955,2676.4
20525,12883,45491,15889,2036.9
18786,13973,43509,18177,1948.2
11825,12010,31779,16386,1423
11713,11952,31527,16295,1411.7
14225,13470,38468,17971,1722.5
9619.8,11594,28269,16124,1265.8
20783,14883,47512,19245,2127.4
25058,14440,53647,17597,2402.1
25843,15037,55314,18278,2476.7
18418,14119,43171,18397,1933
11832,11742,31513,16108,1411
10492,12314,31839,16913,1425.6
12709,15762,38183,23969,1709.7
17963,14537,44984,18936,2014.2
50393,17705,93506,20449,4186.8
13515,12551,34787,16946,1557.6
11027,12165,30819,16642,1380
12732,12957,34098,17507,1526.8
10555,11809,29811,16288,1334.8
23730,12971,50291,15764,2251.8
23088,13129,49406,16032,2212.2
12927,11435,32684,15633,1463.5
20184,12529,44659,15476,1999.7
26542,15174,56340,18308,2522.7
18316,13031,42465,16225,1901.4
33000,15955,66463,19023,2975.9
23470,12158,48578,14342,2175.1
13066,11876,33424,16186,1496.6
18594,13962,43226,18150,1935.5
22005,12528,47315,15325,2118.6
24732,13484,52183,16261,2336.6
21171,13073,46593,16045,2086.3
14204,12659,35824,16998,1604.1
30636,13454,60085,15497,2690.4
12068,12792,33057,17410,1480.1
26943,14312,56198,17406,2516.3
2.4372e+05,34564,3.8253e+05,32844,17128
72001,20653,1.2622e+05,22212,5651.8
16069,11517,36929,37616,1653.5
27218,14255,56487,17263,2529.3
10034,11142,28018,37067,1254.5
18368,14348,43402,18678,1943.4
12893,11137,32116,36866,1438
21973,13068,47700,15930,2135.8
21430,13726,47691,16918,2135.4
10059,11929,29227,16470,1308.7
25947,13910,54125,16582,2423.5
15535,13802,38910,18260,1742.3
96241,21211,1.6012e+05,22481,7169.6
20153,12736,44741,15615,2003.3
27793,15921,58223,19876,2607
16240,14128,40308,18631,1804.8
19928,13118,44883,16215,2009.7
12614,17780,38048,28225,1703.7
1.2748e+05,42716,2.151e+05,52136,9631.5
49333,16500,99102,50805,4437.4
8752.9,16699,31863,27390,1426.7
11175,10631,23652,14906,1059
6817.7,12230,25306,19526,1133.1
12089,17378,37622,28055,1684.6
9551.5,16750,32923,27278,1474.2
12676,11746,27446,17026,1228.9
29151,20961,64954,31049,2908.4
14389,18523,40744,28757,1824.4
11286,10837,23413,15362,1048.3
18526,19010,48606,29638,2176.4
18190,18503,46496,28438,2081.9
18645,19039,48612,29459,2176.7
7279.5,12403,26332,19867,1179
89060,26954,1.592e+05,36468,7128.5
1.1598e+05,18423,2.0008e+05,59200,8958.8
65083,13901,1.2023e+05,45692,5383.6
80745,14230,1.313e+05,43806,5879.2
28407,8431.6,57291,28462,2565.3
48310,11935,91678,39380,4105
1.9437e+05,32738,3.36e+05,1.0422e+05,15045
1.3331e+05,24165,2.3517e+05,77711,10530
2.117e+05,30991,3.5712e+05,97734,15991
95393,14765,1.6372e+05,47467,7330.8
56477,11223,93789,35024,4199.5
2.2892e+05,38705,3.7704e+05,1.1561e+05,16882
1.9322e+06,1.5431e+05,2.5439e+06,3.9578e+05,1.1391e+05
5.3395e+05,76187,8.4317e+05,2.1879e+05,37754
6.9548e+05,73164,1.0524e+06,2.0516e+05,47123
1.3097e+05,27243,2.303e+05,84112,10312
1.6475e+05,33138,2.8323e+05,99590,12682
1.365e+06,1.0878e+05,1.8048e+06,2.8443e+05,80814
3.7367e+05,49186,5.8541e+05,1.4142e+05,26212
1.3542e+06,1.0134e+05,1.6896e+06,2.6139e+05,75655
4.72e+05,63365,7.3677e+05,1.822e+05,32990
3.9118e+05,51235,6.0514e+05,1.4826e+05,27096
8.46e+05,83924,1.2303e+06,2.3283e+05,55090
5.2839e+05,64421,7.9574e+05,1.8393e+05,35630
6.8162e+05,80349,1.0028e+06,2.2293e+05,44902
2.9889e+05,46484,4.8477e+05,1.3791e+05,21706
8.6751e+05,81060,1.2319e+06,2.2144e+05,55160
3.842e+05,52477,6.1298e+05,1.5011e+05,27447
6.171e+05,72806,9.1913e+05,2.0429e+05,41155
3.6259e+05,52441,5.6782e+05,1.5237e+05,25425
1.0287e+06,90792,1.3872e+06,2.4196e+05,62116
2.6408e+05,43502,4.2199e+05,1.2717e+05,18895
1.072e+05,32245,1.8632e+05,43615,8342.8
9242,15649,33625,26349,1505.6
16986,20086,44981,30366,2014.1
12172,16524,38889,27634,1741.3
11144,18593,40207,31219,1800.3
12990,12072,30924,16186,1384.6
9909.1,17531,36843,29246,1649.7
54917,29661,1.081e+05,39813,4840.1
15764,12593,35121,17456,1572.6
15852,18810,42444,28803,1900.5
11055,17720,38762,29534,1735.6
9027.4,10784,23949,14669,1072.3
17143,18917,44356,28733,1986.1
15774,12884,35162,17760,1574.4
9767.8,16652,35635,27890,1595.6
34870,20100,74365,31751,3329.8
18296,19459,46606,29495,2086.8
17940,17949,48650,29296,2178.4
11680,18154,40406,30463,1809.2
31491,24006,69555,34552,3114.4
10871,11442,27247,15429,1220
20031,19693,53391,31752,2390.6
12463,12097,30244,16335,1354.2
58853,28222,1.1569e+05,40484,5180.1
14661,17411,43676,28905,1955.7
9962.1,17864,37512,30034,1679.6
28408,20410,65716,32252,2942.5
22193,21254,53972,31550,2416.6
24356,20506,59959,32129,2684.7
12386,18195,41294,30346,1849
46830,25188,95755,36936,4287.5
9092.5,10765,23959,14563,1072.8
1.1125e+05,32009,1.9227e+05,43123,8609
1.297e+05,20967,2.0705e+05,63054,9271
59819,19626,1.1124e+05,61592,4980.9
1.0113e+06,83609,1.3618e+06,2.2489e+05,60978
90351,20090,1.4878e+05,60585,6661.8
1.3261e+05,29033,2.2776e+05,90334,10198
1.0855e+05,21085,1.8326e+05,64734,8205.7
60226,19299,1.1176e+05,61393,5004.4
74501,19253,1.313e+05,59757,5879
84328,19466,1.4075e+05,59060,6302.1
29424,8606.9,53124,27410,2378.7
1.0578e+05,19932,1.7118e+05,60501,7664.7
69216,17421,1.1698e+05,52982,5237.9
90304,21420,1.4956e+05,65093,6696.9
1.7181e+05,28014,2.6705e+05,83073,11957
1.5722e+05,29442,2.6325e+05,90977,11787
40809,10647,71806,33570,3215.2
28004,8944.9,51165,28563,2291
70715,15024,1.1822e+05,46431,5293.2
91686,18815,1.5655e+05,58633,7009.6
1.1062e+05,20568,1.784e+05,62118,7988.3
41674,11865,73464,37291,3289.4
64806,16701,1.1189e+05,51728,5010.1
33997,11727,62302,36960,2789.7
2.2439e+06,1.5572e+05,2.8516e+06,4.1027e+05,1.2768e+05
39591,12677,71349,39742,3194.8
87885,20388,1.5306e+05,62728,6853.4
88415,19137,1.4767e+05,58064,6612.2
1.2629e+05,22080,2.1113e+05,68799,9453.5
1.0863e+05,18331,1.7533e+05,55623,7850.8
1.4656e+06,1.2521e+05,1.9607e+06,3.3228e+05,87791
1.0285e+06,82814,1.2921e+06,2.1753e+05,57855
79243,18276,1.379e+05,57912,6174.6
69380,17693,1.1944e+05,54528,5348
1.1003e+05,22399,1.8205e+05,67110,8151.3
83013,19440,1.4485e+05,60081,6485.8
2.8268e+05,41815,4.1328e+05,1.1786e+05,18505
67308,16058,1.1825e+05,50689,5294.8
97149,20934,1.6282e+05,63407,7290.4
68786,17164,1.1631e+05,52672,5208
2.3964e+05,31953,3.5152e+05,91457,15740
2.7776e+06,1.8501e+05,3.4497e+06,4.7615e+05,1.5447e+05
1.1611e+05,20175,1.8758e+05,61180,8399.1
7.2226e+05,65592,1.0012e+06,1.8227e+05,44829
4.9703e+05,58938,6.8305e+05,1.5937e+05,30585
30754,14487,64348,47404,2881.2
94682,18365,1.5661e+05,56241,7012.5
1.3918e+05,19980,2.1984e+05,60001,9843.6
1.0472e+05,19544,1.7004e+05,59363,7613.6
77792,19200,1.365e+05,59742,6111.8
64898,16774,1.1516e+05,52725,5156.5
83245,22544,1.487e+05,69702,6658.3
2.0339e+05,30787,3.1449e+05,93375,14081
1.5453e+05,28086,2.4304e+05,83500,10882
87996,20384,1.5225e+05,63055,6817.2
75838,18630,1.3293e+05,58059,5951.9
1.3157e+05,25686,2.1053e+05,77121,9426.7
53844,13158,92554,41050,4144.2
65510,14188,1.1049e+05,43862,4947.1
53732,15076,97643,48034,4372.1
6.3138e+05,65060,8.5522e+05,1.752e+05,38293
80996,20119,1.4228e+05,62492,6370.6
83381,19258,1.4502e+05,59587,6493.2
1.7406e+05,37186,2.7289e+05,99197,12219
1.2404e+05,32016,2.0041e+05,88520,8973.8
79142,26000,1.3502e+05,75132,6045.8
85396,26458,1.4362e+05,71444,6430.8
1.0463e+05,28483,1.7431e+05,82301,7805.1
99345,27389,1.6613e+05,80313,7438.5
44780,15548,87489,47952,3917.4
50435,17269,97164,53012,4350.6
74890,28502,1.2715e+05,61999,5693.2
1.0433e+05,26843,1.7735e+05,72975,7941.1
1.8697e+05,38746,3.0272e+05,1.1255e+05,13555
1.4355e+05,34281,2.3425e+05,97984,10489
4.6279e+05,73567,6.7924e+05,1.7236e+05,30414
1.449e+05,34100,2.3615e+05,97141,10574
63184,15641,1.1427e+05,49119,5116.6
32891,11721,65486,37594,2932.2
1.1693e+05,31354,1.9052e+05,88092,8530.9
2.7036e+05,49384,4.1512e+05,1.316e+05,18588
1.9568e+05,44608,3.1023e+05,1.1533e+05,13891
86491,25904,1.4647e+05,73289,6558.3
50449,15599,95350,48894,4269.4
89085,25929,1.4977e+05,72589,6706
2.3759e+05,45493,3.7128e+05,1.2544e+05,16625
1.3487e+05,32985,2.2757e+05,86762,10190
42225,14760,82460,45146,3692.2
1.5003e+05,45487,2.4173e+05,89398,10824
42758,13354,81551,42903,3651.5
24766,10479,51687,34541,2314.3
2.274e+05,47900,3.5366e+05,1.2587e+05,15835
2.2907e+05,43361,3.544e+05,1.163e+05,15869
56182,21280,1.073e+05,55163,4804.6
2.3499e+05,42504,3.6131e+05,1.1235e+05,16178
55491,19400,1.0613e+05,57261,4752
2.397e+05,45718,3.7342e+05,1.2433e+05,16720
1.386e+05,32694,2.2113e+05,85070,9901.2
2.4426e+05,43619,3.7462e+05,1.1753e+05,16774
53412,17003,1.0093e+05,53355,4519.3
79729,23933,1.3552e+05,69195,6068.3
1.8683e+05,38565,2.9284e+05,1.0499e+05,13112
97947,24034,1.7304e+05,64267,7747.9
2.8414e+05,55831,4.3909e+05,1.4674e+05,19661
86959,25937,1.4485e+05,70339,6485.7
1.8951e+05,49306,3.0118e+05,1.0594e+05,13486
1.086e+05,27816,1.8047e+05,81152,8080.8
1.7805e+05,35332,2.8489e+05,1.01e+05,12757
54508,17986,1.0374e+05,55849,4645.1
98048,28865,1.6128e+05,70988,7221.7
19530,10485,43895,34444,1965.5
2.3133e+05,49075,3.6081e+05,1.3032e+05,16156
1.3674e+05,31465,2.2363e+05,89925,10013
2.6346e+05,59810,4.1239e+05,1.3774e+05,18465
69149,18916,1.2656e+05,53307,5666.9
1.3227e+05,34480,2.1375e+05,87390,9570.9
53313,17923,1.0124e+05,51032,4533.2
3.002e+05,52699,4.6014e+05,1.4054e+05,20603
1.2064e+05,30786,1.9945e+05,90121,8930.6
1.0815e+05,29077,1.8027e+05,82112,8071.7
1.7485e+05,34276,2.8155e+05,99947,12607
46843,16570,91050,50780,4076.9
4.0551e+05,74073,6.0393e+05,1.7531e+05,27042
1.1003e+05,28466,1.8258e+05,83773,8175.1
1.0596e+05,30350,1.7417e+05,80634,7798.7
1.2813e+05,35520,2.104e+05,90377,9420.7
1.5352e+05,36780,2.4647e+05,92425,11036
1.5309e+05,25619,2.4702e+05,70007,11061
61266,20414,1.1608e+05,61618,5197.7
35549,13954,71610,42783,3206.4
2.6617e+05,47155,4.0683e+05,1.2356e+05,18216
43597,12989,82986,41067,3715.8
60338,15708,1.0997e+05,49116,4924.2
56270,17436,1.0634e+05,52000,4761.6
62058,16214,1.1315e+05,50486,5066.4
99798,27652,1.635e+05,77793,7320.9
64984,20599,1.2126e+05,58116,5429.6
1.5478e+05,34172,2.503e+05,97106,11208
2.5474e+05,55588,3.9719e+05,1.443e+05,17785
1.0577e+05,29781,1.7527e+05,77221,7847.9
95769,30922,1.6036e+05,72799,7180.3
2.4553e+05,48221,3.8062e+05,1.3065e+05,17043
2.4273e+05,50377,3.7598e+05,1.3124e+05,16835
1.3606e+05,33055,2.2275e+05,95996,9973.8
1.095e+05,42259,1.8102e+05,77911,8105.2
78493,24744,1.316e+05,63504,5892.7
1.8877e+05,41745,2.9097e+05,1.0432e+05,13029
2.1211e+05,42546,3.3386e+05,1.1814e+05,14949
1.1187e+05,31318,1.8512e+05,88008,8288.8
1.1032e+05,27687,1.8341e+05,80580,8212.3
1.6654e+05,34551,2.6734e+05,97979,11971
24129,11587,51957,37764,2326.4
3.638e+05,71510,5.4756e+05,1.6749e+05,24518
1.2035e+05,28761,1.9464e+05,80013,8715.3
2.9183e+05,63243,4.5386e+05,1.5441e+05,20322
91409,25167,1.5075e+05,70439,6750.2
33391,13860,68415,44026,3063.4
1.1305e+05,29582,1.8751e+05,85594,8396.1
1.2555e+05,35267,2.0117e+05,76439,9007.5
1.1263e+05,32684,1.8735e+05,91365,8389
1.3429e+05,31398,2.1544e+05,77849,9646.8
1.4248e+05,35525,2.303e+05,97347,10312
1.1204e+05,28486,1.8553e+05,83998,8307.3
10395,14096,33293,47609,1490.7
19153,17691,49416,57042,2212.7
14449,16108,41226,53110,1845.9
9635.7,13570,31737,46195,1421
10814,14640,34569,49282,1547.9
9079.4,13509,30787,45993,1378.5
9051.3,13542,30923,46225,1384.6
19987,16961,50571,55706,2264.4
28162,19159,64080,60670,2869.3
12120,15693,37278,51976,1669.2
15830,16947,43741,55137,1958.5
9073.5,14373,30454,21306,1363.6
13038,14305,37582,48253,1682.8
14443,16186,41157,53229,1842.9
13172,15766,38929,52206,1743.1
14859,16328,41885,53566,1875.5
8776.6,13291,30171,45412,1350.9
20807,18106,52276,57937,2340.7
13029,15130,38271,50601,1713.6
15668,16730,43342,54538,1940.7
15154,14882,41257,49879,1847.3
22341,17511,54501,57179,2440.3
15307,16775,42808,54663,1916.8
13676,16147,39942,53150,1788.4
11817,15024,36393,50297,1629.5
14218,16281,40841,53466,1828.7
11199,13824,34452,47040,1542.6
16848,15798,44696,52429,2001.3
12650,14984,37593,50160,1683.2
13393,15281,38961,51014,1744.5
12711,14220,37092,48087,1660.9
14581,16488,41546,53937,1860.3
14823,15407,41229,51284,1846.1
13805,13883,39224,46036,1756.3
12031,15369,36938,51167,1654
14741,16269,41750,53484,1869.4
14118,13598,38589,18289,1727.9
16934,15300,44665,51251,1999.9
16059,14421,42192,19050,1889.2
12844,15312,38229,51052,1711.8
14362,13768,39124,18472,1751.8
11431,15180,35834,50643,1604.5
12847,15463,38221,51440,1711.4
9106.9,13501,30844,45983,1381.1
13967,14668,39335,49291,1761.3
18100,17204,47339,55671,2119.6
15793,16643,43574,54450,1951.1
13274,15618,39083,51849,1750
18579,17620,48318,56727,2163.5
19419,17504,49748,56447,2227.5
13417,14908,38841,50097,1739.1
12628,15689,38055,51982,1704
11556,14983,34786,21957,1557.6
98868,29504,1.5998e+05,84567,7163.2
1.3305e+05,35273,2.1677e+05,91536,9706.3
1.987e+05,43453,3.1853e+05,1.1663e+05,14262
1.5106e+05,34841,2.4731e+05,1.007e+05,11074
74274,24496,1.2286e+05,71814,5501
1.4144e+05,36758,2.2902e+05,94281,10255
1.3804e+05,32923,2.2898e+05,98008,10253
1.837e+05,41746,2.9615e+05,1.182e+05,13261
4.4719e+05,67532,6.5103e+05,1.8124e+05,29150
1.8146e+05,39913,2.9168e+05,1.1321e+05,13060
1.6603e+05,38660,2.6407e+05,1.0215e+05,11824
2.3652e+05,46231,3.6324e+05,1.2128e+05,16264
2.5809e+05,48861,3.9555e+05,1.3607e+05,17711
1.5057e+05,37361,2.4345e+05,1.0363e+05,10901
2.5604e+05,49273,4.0041e+05,1.3626e+05,17929
1.2466e+05,33721,2.1088e+05,96314,9442.4
1.0654e+05,30548,1.7743e+05,85471,7944.4
4.766e+05,82619,6.9779e+05,1.8546e+05,31244
