12015,0,-302.43,-5.7983,-12.073,-202.45,0,0,0,0,0,0,0,0,0,0
12017,0,-277.48,-5.3711,-10.617,-181.93,0,0,0,0,0,0,0,0,0,0
12019,0,-243.63,-4.9385,-9.3062,-158.73,0,0,0,0,0,0,0,0,0,0
12021,0,-658.47,-12.165,-25.746,-443.17,0,0,0,0,0,0,0,0,0,0
12023,0,-246.08,-4.6874,-7.5096,-145.27,0,0,0,0,0,0,0,0,0,0
12025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12027,0,-68.883,-1.2382,-2.4963,-45.485,0,0,0,0,0,0,0,0,0,0
12029,0,-24.232,-0.44008,-0.98563,-15.219,0,0,0,0,0,0,0,0,0,0
12031,0,-1613.2,-36.093,-62.48,-1084.9,0,0,0,0,0,0,0,0,0,0
12033,0,-586.24,-13.091,-23.252,-384.38,0,0,0,0,0,0,0,0,0,0
12035,0,-195.39,-3.8493,-7.3067,-127.74,0,0,0,0,0,0,0,0,0,0
12037,0,-17.804,-0.32228,-1.0071,-11.204,0,0,0,0,0,0,0,0,0,0
12039,0,-156.62,-2.9606,-4.6521,-90.51,0,0,0,0,0,0,0,0,0,0
12041,0,-33.52,-0.60388,-1.0976,-20.889,0,0,0,0,0,0,0,0,0,0
12043,0,-18.345,-0.30376,-1.4131,-12.058,0,0,0,0,0,0,0,0,0,0
12045,0,-23.439,-0.43153,-0.94971,-14.73,0,0,0,0,0,0,0,0,0,0
12047,0,-80.478,-1.4917,-2.1273,-43.322,0,0,0,0,0,0,0,0,0,0
12049,0,-57.465,-1.0571,-2.2426,-38.06,0,0,0,0,0,0,0,0,0,0
12051,0,-78.4,-1.4115,-3.0768,-53.14,0,0,0,0,0,0,0,-1.7764e-15,0,4.4409e-16
12053,0,-270.35,-5.2418,-10.106,-175.32,0,0,0,0,0,0,0,0,0,0
12055,0,-185.52,-3.4797,-7.5099,-124.97,0,0,0,0,0,0,0,0,0,0
12057,0,-1623.8,-34.312,-66.573,-1156.2,0,0,0,0,0,0,0,0,0,0
12059,0,-55.424,-1.0597,-1.5643,-30.487,0,0,0,0,0,0,0,0,0,0
12061,0,-206.83,-3.8488,-8.1265,-135.48,0,0,0,0,0,0,0,0,0,0
12063,0,-170.59,-3.2611,-5.1077,-98.635,0,0,0,0,0,0,0,0,0,0
12065,0,-71.578,-1.3137,-2.039,-40.049,0,0,0,0,0,0,0,0,0,0
12067,0,-15.848,-0.2898,-0.52359,-9.8785,0,0,0,0,0,0,0,0,0,0
12069,0,-283.84,-5.194,-11.052,-184.87,0,0,0,0,0,0,0,0,0,0
12071,0,-990.03,-18.892,-40.242,-675.91,0,0,0,0,0,0,0,0,0,0
12073,0,-443.09,-9.5221,-17.236,-290.14,0,0,0,0,0,0,0,0,0,0
12075,0,-76.98,-1.3584,-2.9,-48.515,0,0,0,0,0,0,0,0,0,0
12077,0,-15.71,-0.28746,-0.52611,-9.7973,0,0,0,0,0,0,0,0,0,0
12079,0,-106.07,-1.9658,-2.9511,-58.291,0,0,0,0,0,0,0,0,0,0
12081,0,-460.91,-8.9676,-18.309,-311.27,0,0,0,0,0,0,0,0,0,0
12083,0,-627.66,-12.307,-22.783,-407.74,0,0,0,0,0,0,0,0,0,0
12085,0,-319.44,-6.027,-12.8,-215.8,0,0,0,0,0,0,0,0,0,0
12087,0,-146.62,-2.6411,-8.9475,-102.75,0,0,0,0,0,0,0,-4.4409e-16,0,0
12089,0,-166.39,-3.2661,-5.7858,-103.61,0,0,0,0,0,0,2.2737e-13,0,2.8422e-14,-1.4211e-14
12091,0,-371.23,-8.2177,-14.248,-236.26,0,0,0,0,0,0,0,0,0,0
12093,0,-79.594,-1.439,-3.4053,-53.437,0,0,0,0,0,0,0,0,0,0
12095,0,-1666.8,-34.364,-67.181,-1141.5,0,0,0,0,0,0,0,0,0,0
12097,0,-154.78,-2.6975,-6.2194,-101.32,0,0,0,0,0,0,0,0,0,0
12099,0,-1651.5,-32.265,-68.581,-1170.5,0,0,0,0,0,0,0,-3.5527e-15,-1.7764e-15,0
12101,0,-566.05,-11.107,-21.428,-375.78,0,0,0,0,0,0,0,0,0,0
12103,0,-1495.6,-30.472,-59.843,-1028,0,0,0,0,0,0,-1.1369e-13,0,-2.0123e-16,0
12105,0,-993.02,-19.402,-38.669,-668.73,0,0,0,0,0,0,0,0,0,5.6843e-14
12107,0,-144.63,-2.786,-5.5207,-93.825,0,0,0,0,0,0,0,0,0,0
12109,0,-233.89,-4.4102,-8.0712,-142.7,0,0,0,0,0,0,0,0,0,0
12111,0,-426.91,-8.3215,-16.967,-296.23,0,0,0,0,0,0,0,-2.2204e-16,0,0
12113,0,-239.04,-5.1336,-9.3346,-152.18,0,0,0,0,0,0,3.5527e-15,0,0,1.6653e-16
12115,0,-618.99,-11.965,-24.129,-412.1,0,0,0,0,0,0,0,0,0,0
12117,0,-728.45,-15.106,-29.11,-495.8,0,0,0,0,0,0,0,0,0,0
12119,0,-187.01,-3.3946,-6.1534,-113.78,0,0,0,0,0,0,0,0,0,0
12121,0,-138.61,-2.5789,-4.0247,-79.937,0,0,0,0,0,0,0,0,0,0
12123,0,-39.668,-0.76843,-1.5359,-25.27,0,0,0,0,0,0,5.6843e-14,0,-4.9738e-14,0
12125,0,-13.115,-0.2509,-0.62348,-8.2817,0,0,0,0,0,0,0,0,0,0
12127,0,-848,-17.084,-32.924,-564.39,0,0,0,0,0,0,0,0,0,0
12129,0,-61.308,-1.1139,-2.1504,-38.133,0,0,0,0,0,0,0,0,0,0
12131,0,-165.65,-3.2026,-5.5002,-96.69,0,0,0,0,0,0,0,0,0,0
12133,0,-79.676,-1.5119,-2.4088,-45.331,0,0,0,0,0,0,0,0,0,0
13001,0,-36.95,-0.69912,-1.3435,-21.697,0,0,0,0,0,0,0,0,0,0
13003,0,-19.825,-0.36725,-0.7332,-11.72,0,0,0,0,0,0,0,0,0,0
13005,0,-18.059,-0.34141,-0.65831,-10.58,0,0,0,0,0,0,0,0,0,0
13007,0,-9.3142,-0.17248,-0.35468,-5.544,0,0,0,0,0,0,0,0,0,0
13009,0,-62.681,-1.2674,-2.2763,-35.801,0,0,0,0,0,0,0,0,0,0
13011,0,-49.83,-0.93629,-1.4267,-23.235,0,0,0,0,0,0,0,0,0,0
13013,0,-101.34,-2.0012,-3.296,-50.461,0,0,0,0,0,0,0,0,0,0
13015,0,-310.04,-6.2344,-9.4228,-148.84,0,0,0,0,0,0,0,0,0,0
13017,0,-45.209,-0.85459,-1.6232,-26.531,0,0,0,0,0,0,0,0,0,0
13019,0,-28.837,-0.53783,-1.061,-17.011,0,0,0,0,0,0,0,0,0,0
13021,0,-310.79,-6.4299,-11.453,-164.61,0,0,0,0,0,0,0,0,0,0
13023,0,-22.609,-0.44387,-0.85152,-12.599,0,0,0,0,0,0,0,0,0,0
13025,0,-26.33,-0.48498,-0.95745,-15.611,0,0,0,0,0,0,0,0,0,0
13027,0,-31.146,-0.57258,-1.133,-18.461,0,0,0,0,0,0,0,0,0,0
13029,0,-102.31,-1.7856,-3.0847,-51.071,0,0,0,0,0,0,0,0,0,0
13031,0,-132.04,-2.4622,-4.4,-71.477,0,0,0,0,0,0,0,0,0,0
13033,0,-50.214,-0.99768,-1.8081,-29.017,0,0,0,0,0,0,0,0,0,0
13035,0,-60.962,-1.1113,-1.7361,-28.549,0,0,0,0,0,0,0,0,0,0
13037,0,-11.194,-0.21229,-0.45065,-6.59,0,0,0,0,0,0,0,0,0,0
13039,0,-142.79,-2.3793,-4.4034,-71.271,0,0,0,0,0,0,0,0,0,0
13043,0,-39.959,-0.72503,-1.1909,-19.886,0,0,0,0,0,0,0,0,0,0
13045,0,-201.35,-3.8703,-6.0934,-96.096,0,0,0,0,0,0,0,0,0,0
13047,0,-125.26,-2.8215,-4.3042,-62.209,0,0,0,0,0,0,0,0,0,0
13049,0,-22.574,-0.40813,-0.82074,-13.464,0,0,0,0,0,0,0,0,0,0
13051,0,-419.43,-7.9966,-16.266,-225.67,0,0,0,0,0,1.954e-14,0,0,0,-2.8422e-14
13053,0,-12.609,-0.24654,-0.46187,-7.3045,0,0,0,0,0,0,0,0,0,0
13055,0,-38.951,-0.76946,-1.319,-19.712,0,0,0,0,0,0,0,0,0,0
13057,0,-278.4,-7.1282,-10.318,-156.03,0,0,0,0,0,0,0,0,0,0
13059,0,-131.45,-3.2214,-5.5659,-74.699,0,0,0,0,0,0,0,0,0,0
13061,0,-7.7294,-0.14827,-0.35729,-4.5238,0,0,0,0,0,0,0,0,0,0
13063,0,-398.06,-10.057,-14.276,-220.55,0,0,0,0,0,0,0,0,0,0
13065,0,-16.913,-0.31226,-0.68751,-10.043,0,0,0,0,0,0,0,0,0,0
13067,0,-992.09,-25.192,-37.632,-549.02,0,0,0,0,0,0,0,0,0,0
13069,0,-61.289,-1.1458,-2.2434,-36.204,0,0,0,0,0,0,0,0,0,0
13071,0,-67.342,-1.2427,-2.5127,-39.898,0,0,0,0,0,0,0,0,0,0
13073,0,-146.24,-2.9052,-5.3891,-76.196,0,0,0,0,0,0,0,0,0,0
13075,0,-80.929,-1.3873,-2.2976,-39.373,0,0,0,0,0,0,0,0,0,0
13077,0,-210.04,-5.2408,-6.9567,-116.7,0,0,0,0,0,0,0,0,0,0
13079,0,-19.332,-0.389,-0.6865,-10.963,0,0,0,0,0,0,0,0,0,0
13081,0,-86.89,-1.5714,-2.6403,-43.493,0,0,0,0,0,0,0,0,0,0
13083,0,-63.913,-1.3451,-1.7702,-28.73,0,0,0,0,0,0,0,0,0,0
13085,0,-34.775,-0.69117,-1.1935,-17.375,0,0,0,0,0,0,0,0,0,0
13087,0,-59.266,-1.0716,-2.1772,-34.817,0,0,0,0,0,0,0,0,0,0
13089,0,-1127.5,-28.719,-40.915,-624.67,0,0,0,0,0,0,0,0,0,0
13091,0,-33.42,-0.65598,-1.2091,-19.419,0,0,0,0,0,0,0,0,0,0
13093,0,-83.744,-1.5085,-2.3985,-39.837,0,0,0,0,0,0,0,0,0,0
13095,0,-144.04,-2.7397,-5.68,-79.482,0,0,0,0,0,0,0,7.1054e-15,-5.6843e-14,7.1054e-15
13097,0,-241.47,-6.1317,-8.4333,-132.81,0,0,0,0,0,0,0,0,0,0
13099,0,-28.133,-0.53226,-1.0297,-16.622,0,0,0,0,0,0,1.1369e-13,-2.8422e-14,1.4211e-13,-3.5527e-15
13101,0,-6.4098,-0.11716,-0.29337,-3.8048,0,0,0,0,0,0,0,0,0,0
13103,0,-65.726,-1.2202,-2.3645,-37.113,0,0,0,0,0,0,0,0,-2.2737e-13,0
13105,0,-32.12,-0.67316,-1.2175,-18.169,0,0,0,0,0,0,0,0,0,0
13107,0,-57.798,-1.1022,-1.9473,-31.64,0,0,0,0,0,0,0,0,0,0
13109,0,-17.726,-0.33914,-0.64666,-10.33,0,0,0,0,0,0,0,0,0,0
13111,0,-31.503,-0.76321,-1.1761,-16.94,0,0,0,0,0,0,0,0,0,0
13113,0,-157.09,-3.8991,-6.0408,-87.9,0,0,0,0,0,0,0,0,0,0
13115,0,-145.36,-3.4353,-5.9663,-81.192,0,0,0,0,0,0,0,0,0,0
13117,0,-200.31,-5.0614,-7.9835,-112.38,0,0,0,0,0,0,0,0,0,0
13119,0,-96.129,-1.88,-2.7217,-44.8,0,0,0,0,0,0,0,0,0,0
13121,0,-1738.9,-44.288,-62.203,-964.45,0,0,0,0,0,0,0,0,0,0
13123,0,-42.892,-1.0035,-1.5457,-23.462,0,0,0,0,0,0,0,0,0,0
13125,0,-6.8793,-0.14042,-0.2446,-3.9045,0,0,0,0,0,0,0,0,0,0
13127,0,-164.63,-2.9533,-6.1639,-87.91,0,0,0,0,0,0,1.1369e-13,0,0,4.2633e-14
13129,0,-150.72,-2.9141,-4.3226,-69.819,0,0,0,0,0,0,0,0,0,0
13131,0,-44.092,-0.80369,-1.6124,-26.325,0,0,0,0,0,0,0,0,0,0
13133,0,-59.904,-1.1626,-1.913,-29.55,0,0,0,0,0,0,0,0,0,0
13135,0,-1058.6,-26.905,-40.797,-584.08,0,0,0,0,0,0,0,0,0,0
13137,0,-60.459,-1.3493,-2.2314,-33.378,0,0,0,0,0,0,0,0,0,0
13139,0,-237.78,-5.4878,-9.379,-127.33,0,0,0,0,0,0,0,0,0,0
13141,0,-18.031,-0.36723,-0.66349,-10.28,0,0,0,0,0,0,0,0,0,0
13143,0,-67.28,-1.295,-1.9669,-31.64,0,0,0,0,0,0,0,0,0,0
13145,0,-70.51,-1.3599,-2.242,-35.414,0,0,0,0,0,0,0,0,0,0
13147,0,-41.963,-0.87374,-1.5686,-22.635,0,0,0,0,0,0,0,0,0,0
13149,0,-20.564,-0.39057,-0.74571,-10.467,0,0,0,0,0,0,0,0,0,0
13151,0,-337.5,-8.3772,-11.744,-187.61,0,0,0,0,0,0,0,0,0,0
13153,0,-213.57,-4.1493,-7.5409,-110.2,0,0,0,0,0,0,-5.6843e-14,1.8874e-15,6.3699e-15,-1.7764e-15
13155,0,-19.034,-0.35947,-0.70857,-11.184,0,0,0,0,0,0,0,0,0,0
13157,0,-171.72,-3.239,-4.8881,-79.232,0,0,0,0,0,0,7.1054e-15,8.0491e-16,0,-6.6613e-15
13159,0,-24.772,-0.45357,-0.80859,-12.78,0,0,0,0,0,0,0,0,0,0
13161,0,-24.805,-0.46773,-0.90286,-14.554,0,0,0,0,0,0,0,0,0,0
13163,0,-35.796,-0.72009,-1.3094,-20.499,0,0,0,0,0,0,0,0,0,0
13165,0,-16.905,-0.33311,-0.61784,-9.7324,0,0,0,0,0,0,0,0,0,0
13167,0,-17.458,-0.34991,-0.63511,-10.001,0,0,0,0,0,0,0,0,0,0
13169,0,-46.809,-0.8697,-1.5711,-24.778,0,0,0,0,0,0,0,0,0,0
13171,0,-44.924,-0.81793,-1.3402,-21.933,0,0,0,0,0,0,0,0,0,0
13173,0,-12.728,-0.23667,-0.54239,-7.4803,0,0,0,0,0,0,0,0,0,0
13175,0,-128.06,-2.4566,-4.1062,-67.267,0,0,0,0,0,0,7.1054e-15,0,9.9476e-14,0
13177,0,-35.183,-0.67306,-1.356,-19.892,0,0,0,0,0,0,0,0,0,0
13179,0,-113.75,-2.0302,-3.8974,-59.409,0,0,0,0,0,0,0,0,0,0
13181,0,-15.188,-0.31312,-0.73913,-8.639,0,0,0,0,0,0,0,0,0,0
13183,0,-20.289,-0.37823,-0.74358,-11.881,0,0,0,0,0,0,0,0,0,0
13185,0,-205.62,-3.7524,-7.2725,-109.48,0,0,0,0,0,0,0,0,0,0
13187,0,-40.702,-0.83284,-1.3339,-20.158,0,0,0,0,0,0,0,0,0,0
13189,0,-56.2,-1.0927,-1.794,-28.495,0,0,0,0,0,0,0,0,0,0
13191,0,-85.641,-1.4321,-2.6305,-40.538,0,0,0,0,0,0,0,0,0,0
13193,0,-23.243,-0.46099,-0.84311,-13.415,0,0,0,0,0,0,0,0,0,0
13195,0,-49.194,-0.93868,-1.6095,-25.294,0,0,0,0,0,0,0,0,0,0
13197,0,-13.382,-0.26482,-0.50311,-7.7075,0,0,0,0,0,0,0,0,0,0
13199,0,-54.819,-1.0217,-1.6538,-26.695,0,0,0,0,0,0,0,0,0,0
13201,0,-14.427,-0.26875,-0.52103,-8.5588,0,0,0,0,0,0,0,0,0,0
13205,0,-42.721,-0.78736,-1.6107,-25.447,0,0,0,0,0,0,0,0,0,0
13207,0,-173.75,-3.0884,-4.5576,-77.634,0,0,0,0,0,0,0,0,0,0
13209,0,-16.608,-0.31662,-0.62237,-9.7049,0,0,0,0,0,0,0,0,0,0
13211,0,-96.379,-1.7585,-2.6915,-44.212,0,0,0,0,0,0,0,0,0,0
13213,0,-42.22,-0.96057,-1.5409,-23.387,0,0,0,0,0,0,0,0,0,0
13215,0,-231.47,-4.6569,-9.0231,-124.45,0,0,0,0,0,0,0,0,0,0
13217,0,-159.73,-3.6312,-6.0261,-86.109,0,0,0,0,0,0,0,0,0,0
13219,0,-64.39,-1.4281,-2.4532,-35.085,0,0,0,0,0,0,0,0,0,0
13221,0,-22.87,-0.48051,-0.85747,-12.904,0,0,0,0,0,0,0,0,0,0
13223,0,-168.79,-4.2413,-6.3661,-94.935,0,0,0,0,0,0,0,0,0,0
13225,0,-85.988,-1.6512,-2.6599,-43.109,0,0,0,0,0,0,0,0,0,0
13227,0,-54.304,-1.0787,-1.7798,-27.11,0,0,0,0,0,0,0,0,0,0
13229,0,-28.57,-0.5335,-1.031,-16.797,0,0,0,0,0,0,0,0,0,0
13231,0,-27.681,-0.51269,-0.89594,-14.168,0,0,0,0,0,0,0,0,0,0
13233,0,-63.647,-1.2353,-2.0984,-32.293,0,0,0,0,0,0,0,0,0,0
13235,0,-16.144,-0.31711,-0.5896,-9.3315,0,0,0,0,0,0,0,0,0,0
13237,0,-45.164,-0.82028,-1.5161,-23.402,0,0,0,0,0,0,0,0,0,0
13239,0,-8.1289,-0.15706,-0.32807,-4.7204,0,0,0,0,0,0,0,0,0,0
13241,0,-29.006,-0.70327,-1.2163,-15.654,0,0,0,0,0,0,0,0,0,0
13243,0,-15.274,-0.29433,-0.59261,-8.9293,0,0,0,0,0,0,0,0,0,0
13245,0,-282.93,-5.7765,-10.816,-151.58,0,0,0,0,0,0,0,0,-9.9476e-14,7.1054e-15
13247,0,-150.23,-3.7452,-5.5057,-83.221,0,0,0,0,0,0,0,0,0,0
13249,0,-7.5425,-0.14843,-0.27146,-4.3446,0,0,0,0,0,0,0,0,0,0
13251,0,-31.023,-0.6081,-1.138,-17.97,0,0,0,0,0,0,0,0,0,0
13253,0,-16.85,-0.31239,-0.7093,-10.022,0,0,0,0,0,0,0,0,0,0
13255,0,-98.036,-2.1097,-3.6511,-52.169,0,0,0,0,0,0,0,0,0,0
13257,0,-37.048,-0.7953,-1.3811,-20.666,0,0,0,0,0,0,0,0,0,0
13259,0,-17.211,-0.33415,-0.65784,-10.004,0,0,0,0,0,0,0,0,0,0
13261,0,-49.616,-0.96523,-1.8216,-28.836,0,0,0,0,0,0,0,0,0,0
13263,0,-18.658,-0.37878,-0.6674,-10.683,0,0,0,0,0,0,0,0,0,0
13265,0,-22.162,-0.41467,-0.59871,-10.109,0,0,0,0,0,0,0,0,0,0
13267,0,-33.743,-0.63942,-1.2305,-19.795,0,0,0,0,0,0,0,0,0,0
13269,0,-20.213,-0.40664,-0.73322,-11.593,0,0,0,0,0,0,0,0,0,0
13271,0,-20.234,-0.38616,-0.74039,-11.868,0,0,0,0,0,0,0,0,0,0
13273,0,-24.571,-0.47224,-0.88746,-14.375,0,0,0,0,0,0,0,0,0,0
13275,0,-82.244,-1.4981,-3.0306,-49.012,0,0,0,0,0,0,0,0,0,0
13277,0,-120.61,-2.1436,-3.7591,-62.279,0,0,0,0,0,0,0,0,0,0
13279,0,-47.679,-0.91036,-1.7238,-27.882,0,0,0,0,0,0,0,0,0,0
13281,0,-17.328,-0.42753,-0.67132,-9.2062,0,0,0,0,0,0,0,0,0,0
13283,0,-35.514,-0.64605,-1.0276,-17.336,0,0,0,0,0,0,0,0,0,0
13285,0,-172.35,-3.1879,-5.1016,-80.218,0,0,0,0,0,0,0,0,0,0
13287,0,-61.739,-1.0741,-1.7087,-29.164,0,0,0,0,0,0,0,0,0,0
13289,0,-54.039,-1.0068,-1.5668,-26.283,0,0,0,0,0,0,0,0,0,0
13291,0,-33.288,-0.81519,-1.2204,-17.816,0,0,0,0,0,0,0,0,0,0
13293,0,-46.249,-0.83711,-1.5208,-24.035,0,0,0,0,0,0,0,0,0,0
13295,0,-78.884,-1.8127,-2.9457,-42.44,0,0,0,0,0,0,0,0,0,0
13297,0,-118.84,-2.4694,-4.2896,-62.048,0,0,0,0,0,0,5.6843e-14,0,0,0
13299,0,-63.201,-1.1764,-2.3475,-37.5,0,0,0,0,0,0,0,0,0,0
13301,0,-40.238,-0.77122,-1.1776,-19.553,0,0,0,0,0,0,0,0,0,0
13303,0,-39.633,-0.79883,-1.43,-22.714,0,0,0,0,0,0,0,0,0,0
13305,0,-52.591,-0.97998,-1.9309,-31.101,0,0,0,0,0,0,0,0,0,0
13307,0,-9.1397,-0.17824,-0.32832,-5.2872,0,0,0,0,0,0,0,0,0,0
13309,0,-14.93,-0.28526,-0.53946,-8.7304,0,0,0,0,0,0,0,0,0,0
13311,0,-30.028,-0.69086,-1.18,-16.394,0,0,0,0,0,0,0,0,0,0
13313,0,-217.24,-4.8325,-7.5235,-107.3,0,0,0,0,0,0,0,0,0,0
13315,0,-15.04,-0.28986,-0.5508,-8.7704,0,0,0,0,0,0,0,0,0,0
13317,0,-22.42,-0.46461,-0.8159,-12.719,0,0,0,0,0,0,0,0,0,0
13319,0,-22.991,-0.46351,-0.84345,-13.172,0,0,0,0,0,0,0,0,0,0
13321,0,-50.279,-0.94904,-1.8557,-29.578,0,0,0,0,0,0,0,0,0,0
16001,0,-677.76,-18.868,-23.299,-332.63,0,0,0,0,0,0,0,0,0,0
16003,0,-9.5437,-0.23497,-0.21664,-3.1899,0,0,0,0,0,0,0,0,0,0
16005,0,-137.18,-4.7063,-4.7935,-66.421,0,0,0,0,0,0,0,0,0,0
16007,0,-15.888,-0.44086,-0.5936,-5.1557,0,0,0,0,0,0,0,0,0,0
16009,0,-25.504,-0.59027,-0.66142,-8.2808,0,0,0,0,0,0,0,0,0,0
16011,0,-111.22,-2.711,-2.4364,-37.997,0,0,0,0,0,0,0,0,0,0
16013,0,-59.673,-1.6606,-1.6271,-20.007,0,0,0,0,0,0,0,0,0,0
16015,0,-20.486,-0.50426,-0.59527,-6.8992,0,0,0,0,0,0,0,0,0,0
16017,0,-112.28,-2.6119,-2.7083,-36.921,0,0,0,0,0,0,0,0,0,0
16019,0,-172.45,-6.0541,-6.0389,-82.467,0,0,0,0,0,0,0,0,0,0
16021,0,-29.466,-0.68005,-0.71514,-9.6426,0,0,0,0,0,0,0,0,0,0
16023,0,-7.502,-0.19674,-0.16436,-2.5065,0,0,0,0,0,0,0,0,0,0
16025,0,-3.0692,-0.076919,-0.073401,-1.0162,0,0,0,0,0,0,0,0,0,0
16027,0,-322.64,-8.9529,-11.044,-162.32,0,0,0,0,0,0,0,0,0,0
16029,0,-18.668,-0.50355,-0.44998,-6.0895,0,0,0,0,0,0,0,0,0,0
16031,0,-57.752,-1.3494,-1.29,-20.057,0,0,0,0,0,0,0,0,0,0
16033,0,-2.4981,-0.072905,-0.7458,-0.81872,0,0,0,0,0,0,0,0,0,0
16035,0,-7.9383,-0.17013,-0.31687,-2.7172,0,0,0,0,0,0,0,0,0,0
16037,0,-11.738,-0.34565,-0.47972,-3.7487,0,0,0,0,0,0,0,0,0,0
16039,0,-77.633,-1.6308,-1.7443,-28.321,0,0,0,0,0,0,0,0,0,0
16041,0,-33.715,-0.819,-0.80535,-11.597,0,0,0,0,0,0,0,0,0,0
16043,0,-34.357,-0.93574,-0.91863,-11.337,0,0,0,0,0,0,0,0,0,0
16045,0,-44.398,-0.92478,-0.96446,-15.75,0,0,0,0,0,0,0,0,0,0
16047,0,-38.316,-0.81621,-0.85871,-13.712,0,0,0,0,0,0,0,0,0,0
16049,0,-30.838,-0.69857,-0.74984,-10.523,0,0,0,0,0,0,0,0,0,0
16051,0,-64.85,-1.6714,-1.4376,-21.797,0,0,0,0,0,0,0,0,0,0
16053,0,-55.114,-1.2215,-1.2188,-19.32,0,0,0,0,0,0,0,0,0,0
16055,0,-238.63,-7.5821,-8.4335,-112.5,0,0,0,0,0,0,0,0,0,0
16057,0,-97.687,-2.204,-2.0895,-32.652,0,0,0,0,0,0,0,0,0,0
16059,0,-21.482,-0.59961,-0.63574,-6.9637,0,0,0,0,0,0,0,0,0,0
16061,0,-0.14792,-0.0032099,-0.028319,-0.05037,0,0,0,0,0,0,0,0,0,0
16063,0,-12.17,-0.28215,-0.27914,-4.2274,0,0,0,0,0,0,0,0,0,0
16065,0,-102.01,-2.6393,-2.1997,-33.851,0,0,0,0,0,0,0,0,0,0
16067,0,-50.293,-1.1449,-1.1052,-17.408,0,0,0,0,0,0,0,6.9389e-18,0,0
16069,0,-92.43,-1.8894,-2.04,-32.435,0,0,0,0,0,0,0,0,0,0
16071,0,-11.192,-0.27612,-0.24501,-3.8511,0,0,0,0,0,0,0,0,0,0
16073,0,-29.173,-0.60988,-0.66445,-10.636,0,0,0,0,0,0,0,0,0,0
16075,0,-61.508,-1.2555,-1.3803,-22.089,0,0,0,0,0,0,0,0,0,0
16077,0,-18.37,-0.43637,-0.55823,-6.315,0,0,0,0,0,0,0,0,0,0
16079,0,-35.44,-0.89456,-0.84105,-11.31,0,0,0,0,0,0,0,0,0,0
16081,0,-24.301,-0.69782,-0.65612,-7.639,0,0,0,0,0,0,0,0,0,0
16083,0,-129.13,-3.8915,-4.5004,-65.282,0,0,0,0,0,0,0,0,0,0
16085,0,-24.379,-0.65404,-0.81433,-7.8112,0,0,0,0,0,0,0,0,0,0
16087,0,-27.573,-0.60608,-0.62217,-9.76,0,0,0,0,0,0,0,0,0,0
17001,0,-78.309,-2.2338,-2.3074,-34.096,0,0,0,0,0,0,0,0,0,0
17003,0,-20.205,-0.44667,-0.52558,-8.7097,0,0,0,0,0,0,0,0,0,0
17005,0,-51.415,-1.3438,-1.2572,-21.067,0,0,0,0,0,0,0,0,0,0
17007,0,-98.202,-3.4849,-3.0431,-40.483,0,0,0,0,0,0,0,0,0,0
17009,0,-9.4949,-0.24341,-0.24566,-3.9802,0,0,0,0,0,0,0,0,0,0
17011,0,-102.87,-3.202,-2.5105,-40.035,0,0,0,0,0,0,0,0,0,0
17013,0,-6.5148,-0.15826,-0.18731,-2.7839,0,0,0,0,0,0,0,0,0,0
17015,0,-24.047,-0.72482,-1.5364,-9.5379,0,0,0,0,0,0,0,0,0,0
17017,0,-17.682,-0.47016,-0.5117,-7.6303,0,0,0,0,0,0,0,0,0,0
17019,0,-300.26,-9.1982,-8.2371,-126.9,0,0,0,0,0,0,0,0,0,0
17021,0,-53.907,-1.4428,-1.5302,-23.589,0,0,0,0,0,0,0,0,0,0
17023,0,-67.804,-1.8261,-1.5503,-26.502,0,0,0,0,0,0,0,0,0,0
17025,0,-24.529,-0.60867,-0.69326,-10.611,0,0,0,0,0,0,0,0,0,0
17027,0,-67.155,-1.6111,-1.7375,-28.33,0,0,0,0,0,0,0,0,0,0
17029,0,-92.267,-2.6394,-2.5544,-39.716,0,0,0,0,0,0,0,0,0,0
17031,0,-4908,-175.18,-161.19,-2329.9,0,0,0,0,0,0,4.5475e-13,0,0,-1.4211e-14
17033,0,-27.876,-0.70923,-0.76116,-12.045,0,0,0,0,0,0,0,0,0,0
17035,0,-57.205,-1.5225,-1.2848,-22.27,0,0,0,0,0,0,0,0,0,0
17037,0,-147.15,-4.8698,-4.2354,-60.795,0,0,0,0,0,0,0,0,0,0
17039,0,-34.939,-0.98114,-0.91709,-14.335,0,0,0,0,0,1.7347e-18,-8.8818e-16,2.1199e-16,0,-1.301e-18
17041,0,-50.717,-1.369,-1.2045,-20.059,0,0,0,0,0,0,0,0,0,0
17043,0,-1261,-45.391,-42.078,-595.3,0,0,0,0,0,0,0,5.5511e-17,0,-8.8818e-16
17045,0,-27.729,-0.75576,-0.76634,-11.832,0,0,0,0,0,0,0,0,0,0
17047,0,-12.197,-0.2847,-0.31733,-5.211,0,0,0,0,0,0,0,0,0,0
17049,0,-114.16,-3.0937,-2.8804,-47.426,0,0,0,0,0,0,0,0,0,0
17051,0,-76.716,-2.0174,-1.8543,-31.177,0,0,0,0,0,0,0,0,0,0
17053,0,-28.835,-0.80911,-0.71062,-11.487,0,0,0,0,0,0,0,0,0,0
17055,0,-84.269,-2.1157,-2.1842,-36.126,0,0,0,0,0,0,0,0,0,0
17057,0,-53.287,-1.4665,-1.4646,-22.686,0,0,0,0,0,0,0,0,0,0
